rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
40237,38814,40079,39960,39763,39763,39407,40316,Hook Grip
40474,38774,39684,39802,39842,39881,39249,40395,Hook Grip
40356,39881,39802,39960,40276,40197,39802,40237,Hook Grip
40158,41462,39921,40197,40474,40395,40000,39644,Hook Grip
39960,43122,40237,40197,40356,40158,39802,39328,Hook Grip
39605,43320,40435,39881,40118,39881,39802,39605,Hook Grip
39763,42529,40553,39684,39842,39723,39960,39921,Hook Grip
40474,40909,40237,39605,39565,39565,40000,40079,Hook Grip
40474,38893,39842,39723,39723,39684,39881,40118,Hook Grip
40276,37352,39684,39763,40039,39960,39802,40118,Hook Grip
40237,36561,39565,39723,40000,39921,39605,39881,Hook Grip
39960,35968,39525,39565,39723,39644,39446,39605,Hook Grip
39407,35415,39170,39407,39407,39565,39446,39446,Hook Grip
39051,35020,38616,39486,39565,39684,39605,39605,Hook Grip
38616,36047,38419,39486,39723,39723,39644,39684,Hook Grip
38103,38577,38774,39525,39763,39684,39565,39525,Hook Grip
38103,40909,39486,39763,39881,39763,39486,39367,Hook Grip
38854,41897,40079,39881,39881,39881,39605,39486,Hook Grip
40395,42055,40276,40000,39525,39763,39723,40039,Hook Grip
41699,42332,40158,39842,38774,39565,39486,40356,Hook Grip
41462,41976,40158,39684,38695,39486,38774,40079,Hook Grip
40474,41304,40158,39644,39209,39565,38656,39802,Hook Grip
39763,40790,40276,39842,39960,39763,39170,39842,Hook Grip
39288,40276,40197,40000,40632,39921,39644,39921,Hook Grip
38656,39684,40039,40118,41067,40118,39921,39960,Hook Grip
38300,39209,40039,40039,41265,40197,40118,39921,Hook Grip
39091,39091,40000,39802,40909,40000,40237,39723,Hook Grip
39763,38814,39842,39446,40118,39802,40276,39644,Hook Grip
40000,38735,39723,39446,39684,39802,40276,39644,Hook Grip
39960,38933,39605,39684,39565,39881,40118,39644,Hook Grip
39960,39367,39684,39842,39684,40158,40237,39565,Hook Grip
40039,40276,39763,39723,39288,40000,40395,39763,Hook Grip
40197,40751,39802,39644,39407,39881,40158,40158,Hook Grip
40197,40474,39802,39723,39723,39881,39288,40237,Hook Grip
40079,39881,39763,39723,39723,39723,38616,40039,Hook Grip
39842,39367,39684,39763,39723,39802,39091,39763,Hook Grip
39446,39328,39723,39881,39921,39960,39565,39525,Hook Grip
39209,39525,39921,40000,39960,39960,39486,39209,Hook Grip
39130,40197,40197,40158,40000,40039,39328,39288,Hook Grip
39091,40593,40356,40118,40000,39960,38972,39565,Hook Grip
39170,40830,40039,39842,39842,39763,38498,39605,Hook Grip
39328,40948,39644,39525,39446,39525,38261,39842,Hook Grip
39684,40553,39446,39407,39209,39288,38300,40118,Hook Grip
40039,39763,39249,39091,39130,38893,38774,40356,Hook Grip
40039,39723,39367,39209,39486,38656,39960,40237,Hook Grip
39921,40790,40000,39763,40474,39407,41462,40039,Hook Grip
39525,41067,40553,40237,41225,40751,42727,39842,Hook Grip
39249,40553,40672,40276,41067,41344,42688,39723,Hook Grip
39288,39881,40435,39960,40316,40869,41265,39328,Hook Grip
39723,39565,40118,39921,40000,40316,40237,39565,Hook Grip
40039,39407,39763,39842,39842,39881,39763,40395,Hook Grip
40118,39446,39684,39842,39881,39684,39565,40474,Hook Grip
40197,39960,39802,40000,40000,39881,39249,40237,Hook Grip
40276,39921,39921,39960,39960,39960,38695,39881,Hook Grip
40118,39407,39921,39763,39802,39881,38300,39446,Hook Grip
39842,39012,39802,39684,39605,39763,38379,39367,Hook Grip
39881,38695,39367,39446,39367,39565,38774,39486,Hook Grip
40079,39170,39012,39407,39288,39486,39328,39763,Hook Grip
39921,41344,39209,39446,39249,39486,39723,39921,Hook Grip
39684,43320,39881,39684,39486,39644,39960,40000,Hook Grip
39644,44190,40632,39921,39605,39881,39842,40000,Hook Grip
39644,42964,40830,39960,40079,39881,39802,40079,Hook Grip
39565,40830,40632,39921,40000,39842,39960,39960,Hook Grip
39605,38854,40356,39644,39684,39723,39881,39684,Hook Grip
39525,36838,39881,39565,39605,39763,39802,39644,Hook Grip
39605,35771,39486,39723,39842,39881,40316,40079,Hook Grip
39644,36008,39051,40000,40079,39921,40356,40158,Hook Grip
39525,37865,39209,39921,39881,39723,39960,39763,Hook Grip
39644,40237,39763,39802,39842,39684,39684,39684,Hook Grip
39921,41344,40000,39723,39842,39565,39525,39644,Hook Grip
40118,40909,39881,39723,40079,39525,39446,39644,Hook Grip
40237,40316,39842,39644,40079,39644,39486,39684,Hook Grip
40039,39881,39881,39723,40000,39802,39802,39644,Hook Grip
39605,39605,39881,39763,39881,39921,40237,39684,Hook Grip
39367,39407,39881,39881,39881,40158,40514,39960,Hook Grip
39209,38893,39723,39881,40158,40356,40474,40276,Hook Grip
39130,38024,39565,39763,40276,40316,40039,40237,Hook Grip
39170,37589,39328,39684,40039,40158,39881,40079,Hook Grip
39446,38498,39288,39486,39565,40079,39881,39842,Hook Grip
40000,39723,39407,39486,38972,40000,40000,39723,Hook Grip
40435,40869,39763,39525,38221,39802,40039,39802,Hook Grip
40474,42411,40237,39802,38854,39763,39367,39802,Hook Grip
40356,43755,40593,39960,39921,39525,38419,39842,Hook Grip
40474,43636,40632,40000,40000,38972,38182,39842,Hook Grip
40356,42529,40474,39921,39525,38458,37984,39802,Hook Grip
39644,41225,40356,39921,40039,38735,38142,39842,Hook Grip
39446,40118,40395,40079,41067,39565,38814,39960,Hook Grip
39842,39249,40356,40039,41304,40276,39644,39960,Hook Grip
39723,37984,40158,40000,41225,40672,40039,39684,Hook Grip
39328,36601,39802,39842,41067,40790,40593,39605,Hook Grip
39091,35652,39446,39763,40553,40593,40672,39565,Hook Grip
39051,34782,38933,39565,39684,40237,40276,39446,Hook Grip
39328,34585,38340,39367,38972,39802,40118,39605,Hook Grip
39249,36601,38063,39249,38814,39605,40197,39921,Hook Grip
38537,39921,38537,39249,39644,39525,40158,40000,Hook Grip
39051,42846,39605,39486,40435,39486,39842,39960,Hook Grip
39960,43755,40474,39881,40356,39565,39525,39960,Hook Grip
40276,43004,40672,39960,39684,39486,39446,39921,Hook Grip
40316,42134,40632,39960,38893,39605,39407,39842,Hook Grip
40435,41581,40593,39723,37944,39486,39407,39881,Hook Grip
40514,41027,40237,39605,37470,39605,39407,39960,Hook Grip
40395,40593,40000,39763,38419,39960,39446,40039,Hook Grip
39960,40593,40079,40039,40395,40000,39407,40039,Hook Grip
39486,40474,40237,40118,40830,39723,39328,39723,Hook Grip
39446,40435,40276,39921,40158,39684,39328,39644,Hook Grip
39802,41620,40276,39842,39723,39486,39407,39842,Hook Grip
40000,43518,40395,39723,39763,39091,39486,39842,Hook Grip
39881,43399,40237,39644,40039,38774,39486,39684,Hook Grip
39684,41739,39881,39723,40474,38933,39565,39525,Hook Grip
39288,40079,39644,39802,40790,39802,39565,39407,Hook Grip
39051,39684,39723,39921,40790,40553,39644,39446,Hook Grip
39288,39921,40237,40039,40435,40830,39644,39565,Hook Grip
39407,38854,40395,39881,39723,40514,39723,39723,Hook Grip
39486,36482,40197,39684,39209,40276,39802,39881,Hook Grip
39842,34980,39881,39486,39288,40316,39842,40000,Hook Grip
40079,34585,39446,39486,39684,40514,39763,40158,Hook Grip
40000,34387,38774,39486,39644,40356,39684,40079,Hook Grip
39881,35652,38142,39605,39723,40158,39763,40039,Hook Grip
39921,38300,38063,39763,39802,39842,39881,40158,Hook Grip
40039,40830,38340,39723,39723,39288,39881,40356,Hook Grip
39763,42411,39209,39565,39407,38893,39684,39960,Hook Grip
39367,44111,40553,39723,39605,39367,39605,39170,Hook Grip
39446,44664,41304,40039,40039,39763,39723,38735,Hook Grip
39723,43122,41186,40039,40039,39802,39960,39170,Hook Grip
39723,40435,40435,40000,40039,39802,40316,39921,Hook Grip
39763,38695,39763,39960,40079,39881,40118,40276,Hook Grip
39763,39802,39881,39921,39921,39921,39684,40276,Hook Grip
39644,41107,40316,39881,39763,39921,39249,40000,Hook Grip
39684,41225,40395,39802,39684,39802,39130,39644,Hook Grip
39644,40316,40158,39605,39723,39842,39328,39407,Hook Grip
39486,39091,39723,39565,39763,39960,39644,39367,Hook Grip
39605,38419,39525,39644,39921,40079,39960,39684,Hook Grip
39802,38063,39486,39802,40237,40316,40158,40079,Hook Grip
39842,37826,39486,39881,40632,40395,40039,40158,Hook Grip
39763,37628,39446,39960,40514,40237,39605,40039,Hook Grip
39644,37944,39446,39763,39921,39960,39407,39802,Hook Grip
39407,38340,39367,39565,39486,39723,39525,39723,Hook Grip
39328,38735,39446,39565,39367,39723,39763,39881,Hook Grip
39446,39644,39842,39723,39644,39842,39802,39881,Hook Grip
39802,41265,40118,39842,39881,39881,39525,39842,Hook Grip
40395,42332,40276,39684,39802,39723,39446,39921,Hook Grip
40711,42213,40237,39605,39842,39723,39605,40079,Hook Grip
40553,41423,40000,39565,39723,39723,39763,39881,Hook Grip
40356,40553,39921,39644,39684,39763,39684,39446,Hook Grip
39842,39723,40079,39763,39842,39881,39684,39091,Hook Grip
39407,38933,40039,39881,39921,39921,39723,39367,Hook Grip
39446,38024,39763,39802,39960,39802,39723,39842,Hook Grip
39605,36798,39446,39842,40039,39881,39644,40079,Hook Grip
39565,35217,38893,39921,40039,39921,39723,40237,Hook Grip
39486,35178,38300,39763,39960,39921,39605,40118,Hook Grip
39091,37826,38577,39605,39644,39842,39565,39960,Hook Grip
39091,41937,39407,39605,39486,39842,39644,39763,Hook Grip
39407,44624,40316,39684,39525,39842,39644,39644,Hook Grip
39881,45375,40869,39960,40079,40079,39723,39565,Hook Grip
40356,44387,40948,40237,40435,40158,39723,39605,Hook Grip
40474,42846,40909,40039,40197,39802,39525,39684,Hook Grip
40276,41423,40751,39763,39763,39328,39525,39723,Hook Grip
40197,40276,40474,39644,39525,39170,39605,39960,Hook Grip
39921,39684,40197,39802,39802,39407,39644,40237,Hook Grip
39684,39170,40039,39921,40000,39723,40158,40316,Hook Grip
39605,38419,39881,40039,40118,40039,40474,40276,Hook Grip
39960,37865,39367,39960,40197,40000,40118,40000,Hook Grip
40197,37747,39051,39723,39921,39842,39288,39644,Hook Grip
40000,38577,39091,39565,39644,39802,38893,39525,Hook Grip
39367,39763,39407,39565,39486,39921,39407,39565,Hook Grip
38261,40356,39802,39486,39367,39802,39644,39486,Hook Grip
37865,40197,39960,39605,39486,39842,39723,39328,Hook Grip
38774,40276,40000,39723,40197,40000,39881,39525,Hook Grip
40118,40790,40079,40000,40711,40158,39763,39960,Hook Grip
40711,41225,40118,40039,40474,40079,39525,40158,Hook Grip
40316,40909,39960,39960,39921,39723,39328,40000,Hook Grip
39763,39921,39802,39684,39367,39367,39170,39802,Hook Grip
39565,39130,39684,39486,38972,39170,39130,39723,Hook Grip
39723,39051,39684,39565,39091,39407,39486,39921,Hook Grip
40316,38972,39723,39763,39644,39881,39921,39921,Hook Grip
40474,38893,39921,40039,40118,40276,40079,39921,Hook Grip
40316,39288,40000,39921,39802,40158,40079,39802,Hook Grip
39842,39486,39881,39842,39446,40197,40118,39921,Hook Grip
39288,39407,39723,39684,39407,40118,40158,39960,Hook Grip
38419,39565,39525,39486,39565,39881,39921,39881,Hook Grip
38340,40316,39525,39525,40039,39644,39565,39605,Hook Grip
40118,41107,39842,39684,40395,39525,39407,39288,Hook Grip
40948,40632,40000,39644,40316,39446,39605,39209,Hook Grip
39881,39921,40039,39684,40118,39565,39921,39565,Hook Grip
38933,39486,39960,39881,40039,39802,39446,39881,Hook Grip
38577,38774,39644,39842,39921,39842,38972,40039,Hook Grip
39446,38103,39328,39684,39723,39842,39525,40276,Hook Grip
40079,38695,39288,39605,39684,39881,40158,40316,Hook Grip
40000,40632,39644,39684,39763,39802,40276,40079,Hook Grip
39802,42174,40276,39842,39881,39842,39842,39842,Hook Grip
39802,42411,40711,40118,40158,40039,39446,39802,Hook Grip
39960,41976,40553,40158,39960,39921,39170,39802,Hook Grip
39960,41304,40356,39881,39565,39486,39446,39684,Hook Grip
39881,40435,40079,39605,39328,39328,40000,39525,Hook Grip
39684,39684,39921,39684,39565,39565,39881,39525,Hook Grip
39367,39367,39881,39684,39684,39644,39684,39288,Hook Grip
39209,39012,39960,39723,39921,39842,39525,39130,Hook Grip
39328,38458,40000,39881,40118,40079,39407,39407,Hook Grip
39763,37786,39684,39802,40079,40158,39802,39921,Hook Grip
39881,36996,39209,39565,39802,39842,40356,40158,Hook Grip
39723,36996,38933,39486,39684,39605,40356,40118,Hook Grip
39881,37905,38933,39565,39881,39565,40000,40079,Hook Grip
40118,39565,39367,39605,40197,39525,39012,40039,Hook Grip
40197,41067,39802,39684,40079,39565,38577,40079,Hook Grip
40118,41423,40079,39921,40276,40000,39684,40553,Hook Grip
39921,40632,40039,39960,40237,40237,40514,40593,Hook Grip
39763,39802,39881,39921,39763,40000,39921,40118,Hook Grip
39684,40118,39723,39842,39446,39802,39407,39644,Hook Grip
39605,40751,39881,39565,38933,39723,39525,39249,Hook Grip
39565,41344,40158,39486,38656,40079,39763,39328,Hook Grip
39644,41107,40276,39723,39407,40158,39407,39486,Hook Grip
39644,40435,40079,40000,40553,40000,38616,39525,Hook Grip
39605,39802,39921,39802,40593,39605,39012,39486,Hook Grip
39763,39328,39842,39763,40316,39407,39881,39644,Hook Grip
39763,39051,39802,39644,39960,39763,40197,39723,Hook Grip
39723,38933,39605,39605,39842,40632,40316,39802,Hook Grip
39802,39012,39644,39723,40000,40711,40276,39960,Hook Grip
39842,40356,40118,39763,39960,40039,39921,40079,Hook Grip
39802,41739,40435,39842,39842,39486,39644,40000,Hook Grip
39763,42213,40197,39921,39921,39407,39565,40158,Hook Grip
39684,42885,40158,39960,40158,39605,39644,40316,Hook Grip
39684,42925,40237,39960,40276,39881,39684,40197,Hook Grip
39605,41699,40197,39921,39960,39921,39605,39842,Hook Grip
39525,40237,40118,39763,39802,39842,39367,39565,Hook Grip
39525,38656,40118,39763,39644,39723,39170,39446,Hook Grip
39565,37114,40158,39802,39763,39763,39209,39525,Hook Grip
39684,35178,39842,39802,40039,40039,39407,39881,Hook Grip
39921,33241,38933,39684,39921,40079,39407,40158,Hook Grip
39881,32885,38221,39446,39723,39921,39605,40079,Hook Grip
39881,34940,38024,39367,39486,39842,39881,39802,Hook Grip
39960,38774,38537,39525,39763,40276,39921,39802,Hook Grip
39842,42016,39288,39763,40079,40553,40079,39802,Hook Grip
39842,44664,40039,39881,40079,40435,40316,39802,Hook Grip
39802,46245,40593,40079,40356,40197,40237,39881,Hook Grip
39763,45929,40988,40197,41067,40039,39842,40079,Hook Grip
39802,43952,40988,40079,41186,39763,38933,40237,Hook Grip
39763,41739,40830,39842,40830,39328,38300,39684,Hook Grip
39486,39960,40593,39723,40039,38537,38814,38616,Hook Grip
39446,38774,40158,39763,39328,38261,39209,38616,Hook Grip
39684,37826,39644,39723,39249,38735,38893,39407,Hook Grip
39881,38142,39446,39684,39209,39565,38735,40039,Hook Grip
39842,41265,40158,39921,39051,40000,39130,40237,Hook Grip
39802,44822,40790,40118,39130,40593,39921,39960,Hook Grip
39605,45336,40988,40158,39170,41344,40869,40079,Hook Grip
38972,43201,40593,39802,38577,41462,41502,40237,Hook Grip
38142,40276,39921,39446,38221,40988,41344,39960,Hook Grip
38933,38933,39605,39446,39051,40593,40790,39763,Hook Grip
40158,38300,39565,39802,40869,40593,40711,39842,Hook Grip
40711,37431,39802,39763,41462,39960,40395,40000,Hook Grip
40711,35573,39960,39723,41027,38340,39565,40197,Hook Grip
40593,32964,39446,39565,40237,37154,38695,40237,Hook Grip
40316,31304,38735,39328,39644,37628,38221,39921,Hook Grip
39842,31106,37865,39249,39407,39091,38419,39486,Hook Grip
39842,32806,37035,39170,39486,40039,38854,39407,Hook Grip
39605,36877,37075,39249,39565,40197,39288,39525,Hook Grip
39249,42846,38695,39565,39763,40079,39525,39525,Hook Grip
39249,46798,40672,40000,40039,40118,39763,39565,Hook Grip
39525,47510,41699,40395,40197,40276,39881,39802,Hook Grip
39802,45889,41818,40474,39960,40356,39881,40039,Hook Grip
39802,44427,41541,40237,39170,40118,40000,40039,Hook Grip
39644,43122,41107,39842,38656,39802,39921,39802,Hook Grip
39565,41818,40593,39684,38814,39605,39881,39644,Hook Grip
39565,40553,40079,39802,39684,39842,39960,39723,Hook Grip
39605,39565,39684,39960,40356,40079,39921,39881,Hook Grip
39684,38814,39367,39763,40435,40000,39881,39842,Hook Grip
39684,38933,39486,39446,40000,39644,39763,39684,Hook Grip
39684,39091,39763,39486,39960,39644,39723,39763,Hook Grip
39644,38616,39802,39763,40158,39960,39723,39921,Hook Grip
39644,38024,39763,39960,40118,39960,39723,39881,Hook Grip
39565,37549,39723,40039,40118,40000,39763,39921,Hook Grip
39644,37510,39684,39960,40237,40237,39802,40000,Hook Grip
39960,37747,39565,39921,39960,40118,39763,40118,Hook Grip
40197,37944,39446,39802,39684,39802,39684,40079,Hook Grip
40197,38024,39209,39525,39486,39565,39684,39921,Hook Grip
40000,37944,38972,39407,39328,39486,39605,39921,Hook Grip
39842,37944,38854,39328,39446,39367,39605,39763,Hook Grip
39684,38854,38972,39367,39525,39367,39684,39644,Hook Grip
39446,40474,39525,39723,39842,39525,39644,39486,Hook Grip
39328,41897,40039,40039,40000,39684,39605,39565,Hook Grip
39525,42648,40395,40118,39881,39802,39605,39723,Hook Grip
39723,42925,40593,39881,39684,39684,39605,39802,Hook Grip
39763,42292,40514,39605,39565,39605,39565,39723,Hook Grip
39763,41620,40356,39644,39802,39802,39763,39881,Hook Grip
39802,41027,40197,39921,40356,40276,40197,40079,Hook Grip
39802,40514,39921,40039,40711,40553,40553,39960,Hook Grip
39763,39881,39802,39921,40395,40356,40356,39723,Hook Grip
39684,39644,39881,39881,40039,40118,39921,39842,Hook Grip
39684,39842,40118,39921,39921,39763,39486,39921,Hook Grip
39684,39921,40079,39842,40079,39605,39249,39802,Hook Grip
39684,39605,39842,39881,40158,39684,39367,39763,Hook Grip
39763,39407,39486,39842,40237,39684,39684,39723,Hook Grip
39921,39723,39367,39723,40118,39605,39684,39605,Hook Grip
39842,40711,39446,39723,40079,39446,38616,39684,Hook Grip
39684,41581,39881,39763,40000,39367,37352,39763,Hook Grip
39605,41462,40514,39842,39644,39367,37510,39723,Hook Grip
39605,40158,40672,39881,39170,39684,39170,39881,Hook Grip
39802,38340,40276,39723,38814,40039,40948,40118,Hook Grip
40000,37154,39763,39486,38656,40276,41581,40276,Hook Grip
39960,37984,39644,39684,39446,40474,41344,40276,Hook Grip
39486,39051,39367,39763,40356,40553,40830,40039,Hook Grip
39130,38972,39091,39684,40632,40316,40237,39684,Hook Grip
39565,38774,39130,39684,40435,39802,39723,39565,Hook Grip
40039,38854,39170,39644,40039,39605,39407,39525,Hook Grip
39960,40039,39407,39802,39881,39605,39328,39525,Hook Grip
39723,41699,40000,39960,39802,39644,39328,39525,Hook Grip
39605,42292,40514,40118,39960,39802,39288,39684,Hook Grip
39763,41818,40672,40237,40276,39921,39328,39921,Hook Grip
40118,41146,40514,40039,40118,39881,39446,40079,Hook Grip
39881,40158,40197,39802,39842,39763,39525,39960,Hook Grip
39367,39486,39881,39605,39605,39644,39486,39960,Hook Grip
39051,39249,39684,39525,39525,39644,39525,39842,Hook Grip
38814,39407,39802,39565,39565,39723,39644,39842,Hook Grip
38577,40276,40079,39723,39684,39763,39644,39881,Hook Grip
39367,40751,40079,39842,39802,39842,39605,39881,Hook Grip
40395,41027,40000,39881,39842,39842,39605,39842,Hook Grip
40672,41067,39960,39881,39960,39960,39605,39960,Hook Grip
40356,40474,39960,39802,39723,39842,39684,39881,Hook Grip
39802,40079,39960,39723,39486,39644,39605,39605,Hook Grip
39525,39684,39960,39644,39684,39644,39605,39605,Hook Grip
39802,38774,39960,39802,40000,39881,39684,39842,Hook Grip
40237,37707,39802,39881,40039,40039,39763,39921,Hook Grip
40514,36522,39328,39684,39723,39921,39723,40118,Hook Grip
40830,35850,39170,39644,39723,39802,39842,40276,Hook Grip
40869,36680,39407,39644,39684,39723,39881,40079,Hook Grip
40593,38300,39288,39446,39684,39684,39763,39921,Hook Grip
40000,39605,39209,39407,39763,39723,39802,39881,Hook Grip
38972,40869,39525,39644,39921,39763,39763,39802,Hook Grip
37628,42134,39802,39802,39881,39921,39684,39367,Hook Grip
37549,43360,40118,39881,40000,40039,39644,39209,Hook Grip
38893,43557,40316,40000,40197,39960,39605,39407,Hook Grip
40118,42846,40435,40079,40356,39842,39644,39763,Hook Grip
40356,42055,40474,39960,40395,39723,39644,39921,Hook Grip
39209,42253,40790,39842,40000,39723,39763,39842,Hook Grip
38103,41660,40830,39802,39644,39723,39684,39525,Hook Grip
38063,40158,40593,39921,39802,39842,39763,39565,Hook Grip
39288,38142,40000,40039,40000,40039,39763,39802,Hook Grip
40197,36482,39446,39881,39763,40000,39684,40000,Hook Grip
40909,36008,39012,39605,39328,39644,39802,40197,Hook Grip
41581,36719,38893,39565,39209,39407,40158,40356,Hook Grip
41344,38458,39209,39763,39565,39684,40276,40276,Hook Grip
40672,39881,39407,39605,39684,39723,39960,39881,Hook Grip
40632,40672,39486,39525,39802,39723,39328,39684,Hook Grip
40079,40711,39486,39605,39960,39842,39051,39723,Hook Grip
39407,40435,39486,39723,40118,39960,39249,39842,Hook Grip
39209,40435,39842,39723,40356,39960,39328,39881,Hook Grip
39091,40593,40197,39842,40514,40079,39407,39644,Hook Grip
39130,40118,40395,39763,40474,40118,39802,39644,Hook Grip
