rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
41462,41225,40395,40039,39842,40000,39881,40514,Thumb Enclosed
40988,40790,40514,40118,40197,40395,39960,40474,Thumb Enclosed
40474,40118,40593,40276,40197,40435,39921,40316,Thumb Enclosed
39367,38814,40197,40079,39723,40039,39763,39881,Thumb Enclosed
38142,38063,39644,39644,39130,39921,39763,39328,Thumb Enclosed
38063,38577,39367,39328,38893,40514,39684,39091,Thumb Enclosed
38024,38498,39130,39170,39051,40790,39170,38972,Thumb Enclosed
37114,38458,39051,39130,39605,40158,38498,38774,Thumb Enclosed
37589,39763,39288,39367,40237,38656,38261,38893,Thumb Enclosed
39486,40988,39525,39486,40158,37154,38024,39170,Thumb Enclosed
41027,40909,39684,39684,39644,36917,38261,39723,Thumb Enclosed
41541,40395,39960,39723,39091,37944,39367,40158,Thumb Enclosed
41304,40158,40079,39881,39170,39288,40553,40474,Thumb Enclosed
40948,40237,40395,40039,40000,40830,41383,40751,Thumb Enclosed
40593,40316,40474,40316,40553,41581,41620,40751,Thumb Enclosed
40237,40158,40276,40158,40514,41186,41225,40474,Thumb Enclosed
39723,40000,40039,39960,40237,40474,40474,40118,Thumb Enclosed
39486,39802,39881,39684,40039,40158,39644,39842,Thumb Enclosed
39446,39723,39842,39446,39881,40593,39842,39644,Thumb Enclosed
39565,39723,39881,39486,39921,41107,40316,39684,Thumb Enclosed
39881,39881,40039,39763,40237,41107,40158,39921,Thumb Enclosed
40079,40039,40118,39881,40356,40514,39644,39960,Thumb Enclosed
40000,40039,40158,39960,40197,39802,39170,39881,Thumb Enclosed
39644,39842,39960,40000,39842,39486,38893,39881,Thumb Enclosed
39130,39407,39763,40000,39684,39446,39170,39802,Thumb Enclosed
38735,39091,39842,39921,39723,39525,39486,39842,Thumb Enclosed
38537,38972,39802,39763,39367,39723,39367,39763,Thumb Enclosed
38458,39130,39684,39565,38577,39723,39130,39565,Thumb Enclosed
38577,39170,39288,39486,38695,39565,38814,39249,Thumb Enclosed
38498,38972,38854,39684,39881,39684,39249,39130,Thumb Enclosed
38933,39170,38972,39763,40514,40158,39723,39288,Thumb Enclosed
40197,40079,39367,39644,40435,40869,40276,39763,Thumb Enclosed
41541,41067,39802,39525,39881,41265,40909,40237,Thumb Enclosed
41858,41502,40039,39565,39446,41225,40830,40237,Thumb Enclosed
41107,41107,40118,39605,39288,40632,39763,39881,Thumb Enclosed
40395,40593,40118,39684,39249,39644,38577,39644,Thumb Enclosed
39842,40553,40237,40000,39881,38972,37549,39565,Thumb Enclosed
39684,40632,40435,40316,40632,38419,37747,39763,Thumb Enclosed
39921,40356,40435,40197,40909,37826,39249,40276,Thumb Enclosed
39209,39209,40039,39881,40672,37470,39763,40237,Thumb Enclosed
37786,37707,39407,39446,40079,37510,40000,39644,Thumb Enclosed
37944,37549,39881,39288,39644,38498,40435,39525,Thumb Enclosed
39328,38893,41541,39407,39446,40079,40790,39842,Thumb Enclosed
40237,40316,42925,39921,39644,41186,40593,40039,Thumb Enclosed
41265,41265,42529,40158,39881,41739,40039,40276,Thumb Enclosed
42095,41581,40632,40197,39960,41620,39605,40356,Thumb Enclosed
42292,41383,38735,40118,39881,41107,39525,40356,Thumb Enclosed
41739,41027,37747,39802,39249,40435,39486,40276,Thumb Enclosed
41027,41186,38379,39684,38774,39960,39446,40276,Thumb Enclosed
40158,41225,38893,39763,38774,39684,39367,40039,Thumb Enclosed
39684,40395,38695,39881,39486,39446,39525,39684,Thumb Enclosed
38498,38774,38103,39763,40039,39091,39763,39525,Thumb Enclosed
37312,37114,37905,39486,40237,38735,39842,39249,Thumb Enclosed
36917,36719,38419,39288,40276,38616,39525,38933,Thumb Enclosed
37549,37984,39565,39130,40079,38656,39012,38774,Thumb Enclosed
38893,39684,40435,39288,39644,38854,38774,39091,Thumb Enclosed
38656,39921,40553,39684,39525,39288,38814,39446,Thumb Enclosed
38616,40158,40514,39921,39486,39684,39012,39723,Thumb Enclosed
39288,40632,40356,39960,39921,39802,39367,39763,Thumb Enclosed
39723,40553,40514,39921,40158,39960,39684,39881,Thumb Enclosed
39802,39921,40711,39960,40039,40158,39881,39921,Thumb Enclosed
39684,39525,40948,39881,39684,40000,40158,39921,Thumb Enclosed
40948,40276,41107,39802,39328,39723,40316,40197,Thumb Enclosed
42253,41225,40988,39881,39367,39565,40474,40632,Thumb Enclosed
42292,41186,40632,39921,39565,39644,40514,40632,Thumb Enclosed
41265,40316,40039,40039,40079,39960,40435,40474,Thumb Enclosed
40079,39605,39209,40000,40395,40158,40118,40000,Thumb Enclosed
39723,39367,38616,39723,40276,39881,39763,39565,Thumb Enclosed
39407,39091,38379,39486,40118,39723,39565,39328,Thumb Enclosed
38893,39012,38300,39723,40079,39684,39525,39288,Thumb Enclosed
37865,39091,38340,39842,40237,39881,39486,39170,Thumb Enclosed
37826,39525,38814,39802,40237,40000,39130,39446,Thumb Enclosed
39051,40197,39486,39763,40316,39960,38893,39921,Thumb Enclosed
39684,40435,39842,39881,40356,40118,38933,40158,Thumb Enclosed
39565,39960,40118,39960,40158,40197,39644,40118,Thumb Enclosed
39328,39288,40079,39802,39881,40118,40316,39842,Thumb Enclosed
39170,39051,39802,39684,39446,39842,40158,39525,Thumb Enclosed
39525,39446,39486,39486,39249,39723,39881,39249,Thumb Enclosed
39565,39328,39486,39486,39446,39842,40000,39367,Thumb Enclosed
38458,38774,39763,39644,39723,39842,39960,39446,Thumb Enclosed
38024,38656,39921,39723,39802,39960,39842,39565,Thumb Enclosed
39170,39565,39960,39802,39842,39921,39684,39842,Thumb Enclosed
40514,41067,40474,39960,40039,40079,39763,40197,Thumb Enclosed
40948,41581,40751,39960,40039,40039,39802,40237,Thumb Enclosed
40948,41067,40316,39802,39763,39842,39684,40079,Thumb Enclosed
40909,39960,39605,39842,39802,39723,39565,39921,Thumb Enclosed
41067,39723,39367,39921,40514,39921,39565,39960,Thumb Enclosed
41186,40276,39644,39960,41067,40000,39565,40039,Thumb Enclosed
40316,40435,39921,39802,40593,39763,39525,39881,Thumb Enclosed
38735,40000,40039,39525,40039,39605,39446,39605,Thumb Enclosed
38933,39565,40276,39446,39605,39723,39446,39565,Thumb Enclosed
40435,40039,40869,39407,39288,39605,39486,39960,Thumb Enclosed
41462,41186,41383,39605,39486,39723,39684,40395,Thumb Enclosed
41265,41383,41186,39921,39842,40039,39881,40553,Thumb Enclosed
40790,40948,40909,40237,40000,40276,40039,40553,Thumb Enclosed
40197,40039,40672,40276,39921,40316,39960,40237,Thumb Enclosed
38814,38261,39921,40118,39486,40158,39644,39723,Thumb Enclosed
38063,37589,39012,39881,38933,39802,39407,39170,Thumb Enclosed
38933,38774,38024,39644,38103,39446,38972,38735,Thumb Enclosed
39130,39763,37431,39565,38182,39209,38537,38577,Thumb Enclosed
39130,39881,37470,39407,39644,39486,38972,38854,Thumb Enclosed
39644,39921,38300,39605,41383,40039,39644,39684,Thumb Enclosed
39565,39288,39525,39881,42016,40316,40039,40237,Thumb Enclosed
39367,38379,40197,39842,41344,40197,39921,40118,Thumb Enclosed
39842,38972,40632,39684,40237,40000,39763,40039,Thumb Enclosed
39921,40356,41304,39684,39446,40118,39684,40158,Thumb Enclosed
38182,41027,41581,39842,39446,40079,39644,40039,Thumb Enclosed
37193,40672,41186,39763,39170,39209,39684,39842,Thumb Enclosed
38300,40356,40632,39842,39249,38300,39881,39802,Thumb Enclosed
40474,40395,40197,39921,39446,38103,40039,39763,Thumb Enclosed
41383,40079,39723,39842,39684,38577,40079,39723,Thumb Enclosed
41067,39960,39407,39763,39921,39328,39644,39684,Thumb Enclosed
40553,39881,39288,39605,39921,40474,39723,39881,Thumb Enclosed
41146,39921,39328,39486,39605,41225,40435,40356,Thumb Enclosed
41304,39802,39328,39525,39525,41107,40593,40553,Thumb Enclosed
40514,39723,39486,39723,39525,40672,40039,40395,Thumb Enclosed
39802,39684,39644,39802,39525,40118,39525,40118,Thumb Enclosed
38774,39367,39684,39802,39367,39881,39170,39565,Thumb Enclosed
38616,39249,39684,39802,39525,39921,39051,39051,Thumb Enclosed
38933,39486,39565,39605,39644,40000,38972,38774,Thumb Enclosed
38379,39565,39407,39446,39802,39960,39130,38814,Thumb Enclosed
38498,39170,39446,39605,40553,40000,39486,39367,Thumb Enclosed
39012,39091,39644,39881,41383,39921,39684,39921,Thumb Enclosed
39367,39486,39802,40079,41265,39565,39842,40039,Thumb Enclosed
39407,39881,39802,39921,40356,39091,39802,40000,Thumb Enclosed
39407,40158,39723,39881,39684,39051,39763,39881,Thumb Enclosed
39328,40158,39644,39723,39249,39249,39723,39684,Thumb Enclosed
39565,40039,39763,39644,39209,39446,39842,39763,Thumb Enclosed
40079,40118,40118,39407,39644,39605,39960,40079,Thumb Enclosed
40711,40435,40395,39446,39684,39842,39960,40237,Thumb Enclosed
40948,40514,40514,39723,39249,39881,39921,40435,Thumb Enclosed
40751,40395,40474,39802,39012,39802,39763,40751,Thumb Enclosed
40435,40474,40395,39921,38972,39802,39644,40790,Thumb Enclosed
40237,40593,40237,40000,38933,39960,39605,39763,Thumb Enclosed
40079,40316,39881,40118,39486,40197,39684,38616,Thumb Enclosed
39763,39763,39446,39960,40000,40276,39802,38656,Thumb Enclosed
39091,39249,39012,39881,40000,40118,39802,39446,Thumb Enclosed
38814,38933,38735,39684,40079,40000,39921,39960,Thumb Enclosed
38577,38893,38854,39684,40356,40158,39842,40079,Thumb Enclosed
38933,39051,39605,39763,40553,40435,39605,40000,Thumb Enclosed
39525,39328,40158,39525,40672,40435,39605,39723,Thumb Enclosed
39960,40079,40237,39249,40356,40237,39644,39525,Thumb Enclosed
40316,40711,40435,39605,40356,40276,39644,39644,Thumb Enclosed
40711,40948,40593,39881,40197,40158,39684,39881,Thumb Enclosed
40909,40909,40632,40079,40079,40039,39684,40079,Thumb Enclosed
40514,40553,40553,40316,40158,40000,39684,40197,Thumb Enclosed
40118,40237,40276,40316,40000,39723,39328,40118,Thumb Enclosed
39921,39881,39921,40039,39525,38854,38972,39921,Thumb Enclosed
39802,39684,39605,39723,39170,37944,39012,39723,Thumb Enclosed
39763,39644,39446,39565,38972,37865,39288,39644,Thumb Enclosed
40000,39723,39328,39486,39051,38972,39921,39684,Thumb Enclosed
40237,39802,39288,39525,39209,40118,40276,39921,Thumb Enclosed
39960,39921,39565,39684,39446,40079,40237,40079,Thumb Enclosed
39644,39960,39684,39802,39644,39644,40158,40039,Thumb Enclosed
39051,39921,39881,39960,39842,39684,39921,39802,Thumb Enclosed
38774,39960,40000,40039,39921,39921,39565,39565,Thumb Enclosed
38419,39881,40079,39723,39565,39842,39367,39486,Thumb Enclosed
37984,40039,40118,39644,39446,39921,39328,39525,Thumb Enclosed
38142,40118,40316,39960,39921,40356,39446,39684,Thumb Enclosed
39446,40039,40435,40158,40276,41186,39605,39802,Thumb Enclosed
40790,40039,40276,39960,40158,41581,39723,39921,Thumb Enclosed
41146,40276,40237,39763,40276,41304,40000,40197,Thumb Enclosed
40948,40276,40197,39684,40711,40948,40237,40118,Thumb Enclosed
40790,40197,40039,39763,40869,40435,40158,39605,Thumb Enclosed
40553,40079,39921,39802,40593,39881,39921,39644,Thumb Enclosed
39842,39012,39644,39723,40158,39367,39763,39802,Thumb Enclosed
39209,38142,39328,39565,39763,38854,39525,39842,Thumb Enclosed
39921,39051,39130,39446,39525,39209,39605,39960,Thumb Enclosed
40869,40197,39091,39644,39486,40158,40079,40197,Thumb Enclosed
40830,40474,39130,39802,39486,40830,40356,40118,Thumb Enclosed
40435,40276,39249,39684,39091,40751,40316,39960,Thumb Enclosed
40356,40276,39723,39605,38537,40711,39921,40079,Thumb Enclosed
40553,40790,40474,39684,38972,40435,39763,40316,Thumb Enclosed
39605,40672,40751,39921,40197,39605,39486,40237,Thumb Enclosed
38063,39288,40553,40118,40948,38735,39051,39802,Thumb Enclosed
37114,37984,39921,40079,41067,38537,39130,39407,Thumb Enclosed
36522,37628,39288,39684,40356,38577,38893,38814,Thumb Enclosed
37431,38972,39209,39367,39367,38142,38814,38656,Thumb Enclosed
39802,40711,39763,39644,39288,37984,38814,39407,Thumb Enclosed
41344,41660,41186,39802,39723,38537,39091,40237,Thumb Enclosed
41502,41581,42846,39763,40000,39684,39565,40514,Thumb Enclosed
40948,40830,42609,39881,40395,40909,39881,40395,Thumb Enclosed
40197,40079,41067,39763,40514,41462,39881,40039,Thumb Enclosed
39605,39446,39209,39644,40316,41423,40000,39486,Thumb Enclosed
39486,39091,37984,39644,39842,41146,39881,39012,Thumb Enclosed
39644,39328,37668,39605,39288,40751,39644,38972,Thumb Enclosed
40197,39763,38063,39723,39091,40356,39802,39525,Thumb Enclosed
40158,40039,38616,39842,39209,39960,40039,40118,Thumb Enclosed
39328,39209,38577,39921,39763,39446,40039,40316,Thumb Enclosed
39960,38577,38300,39881,40039,39130,40039,40474,Thumb Enclosed
40988,38537,38221,39881,40079,39170,40000,40553,Thumb Enclosed
40988,38656,38972,39763,39960,39328,39723,40474,Thumb Enclosed
39960,39170,40356,39565,39525,39051,39565,40000,Thumb Enclosed
39051,40316,41739,39486,39328,38814,39209,39486,Thumb Enclosed
38656,40909,42529,39644,39565,38933,38972,38933,Thumb Enclosed
38103,40909,42213,39960,39881,39288,39012,38854,Thumb Enclosed
38024,41027,41186,39763,39723,39446,39209,39012,Thumb Enclosed
38182,40711,40158,39446,39446,39446,39644,39249,Thumb Enclosed
38814,40118,39525,39367,39446,39446,39960,39525,Thumb Enclosed
39763,39842,39288,39486,39328,39605,40158,40079,Thumb Enclosed
40356,39684,39407,39644,39249,39802,40237,40474,Thumb Enclosed
40830,39446,39565,39881,40000,39684,39881,40632,Thumb Enclosed
40830,39209,39446,40158,40751,39565,39328,40435,Thumb Enclosed
40395,38695,38814,40276,40593,39249,38695,40000,Thumb Enclosed
40356,38814,38300,40197,40158,39130,38379,39565,Thumb Enclosed
40514,39684,38537,40000,39763,38972,38656,39328,Thumb Enclosed
40435,40435,39288,39881,39367,39170,39249,39407,Thumb Enclosed
39802,40751,40079,39684,39288,39644,39802,39525,Thumb Enclosed
39407,40790,40356,39644,39367,40276,39723,39684,Thumb Enclosed
39249,41304,40474,39723,39802,40632,39407,39763,Thumb Enclosed
39446,41502,40593,40079,40672,40830,39802,40000,Thumb Enclosed
39565,41027,40356,40197,41067,40593,40474,40276,Thumb Enclosed
39407,39802,39921,39921,40316,40000,40672,40158,Thumb Enclosed
39407,38854,39407,39446,39407,39367,40593,39802,Thumb Enclosed
39051,38340,39051,39249,39446,39367,40435,39684,Thumb Enclosed
38735,37668,39091,39367,39723,39644,40197,39684,Thumb Enclosed
39091,37905,39407,39565,39565,39842,40079,39684,Thumb Enclosed
39921,39446,39842,39842,39525,40118,39960,40000,Thumb Enclosed
40039,40039,40118,40118,39644,40356,39921,40118,Thumb Enclosed
40276,40632,40316,40197,39525,40435,39802,40079,Thumb Enclosed
40869,41423,40474,40158,39644,40514,39565,40079,Thumb Enclosed
40197,41462,40276,39960,40197,40435,39130,39802,Thumb Enclosed
38814,40869,40000,39684,40395,40039,38616,39209,Thumb Enclosed
38063,39802,39842,39565,40830,40158,38814,39249,Thumb Enclosed
38814,39328,39921,39565,40948,40356,39367,39763,Thumb Enclosed
39684,39605,39763,39723,40593,40079,39881,40000,Thumb Enclosed
40079,39921,39328,39684,40000,39565,40276,40000,Thumb Enclosed
40711,39644,39209,39644,39842,39407,40474,40000,Thumb Enclosed
41660,39723,39565,39565,39486,39407,40079,39921,Thumb Enclosed
41739,40079,40435,39407,38893,39605,39525,39960,Thumb Enclosed
40553,40118,40988,39644,38695,39921,39170,39842,Thumb Enclosed
39170,40000,41186,39921,38774,40158,39288,39763,Thumb Enclosed
38814,39881,41502,39921,38735,39881,39328,39684,Thumb Enclosed
38893,39209,41225,39802,39367,39644,39605,39723,Thumb Enclosed
38577,38182,39802,39802,40237,39723,39842,39763,Thumb Enclosed
37707,38261,38498,39684,40395,39842,39763,39525,Thumb Enclosed
38300,39367,38221,39565,40118,39763,39684,39605,Thumb Enclosed
39960,40316,38182,39407,40197,40000,39802,39802,Thumb Enclosed
41107,41027,38261,39525,40316,40197,40039,40000,Thumb Enclosed
41186,41304,39209,39881,40276,40276,40118,40197,Thumb Enclosed
40830,40988,39960,40000,40158,40237,40079,40316,Thumb Enclosed
40711,40869,40395,39960,39881,40000,39921,40237,Thumb Enclosed
40356,40395,41067,39921,39723,39328,39842,40158,Thumb Enclosed
39684,39367,41423,39842,39605,38577,39684,39921,Thumb Enclosed
39605,38854,41146,39881,39644,38893,39605,39644,Thumb Enclosed
39130,38182,40276,39842,39881,39605,39525,39288,Thumb Enclosed
38379,37944,39288,39644,40118,40158,39525,39209,Thumb Enclosed
39170,39763,39209,39723,40158,40514,39605,39446,Thumb Enclosed
39763,41027,39605,39921,39802,40474,39605,39605,Thumb Enclosed
38182,40039,39881,39921,39328,40039,39486,39288,Thumb Enclosed
36601,38577,39723,39644,39051,39328,39407,39091,Thumb Enclosed
37352,39051,38893,39605,39407,38814,39565,39407,Thumb Enclosed
39525,40197,38695,39605,39684,38972,39802,39960,Thumb Enclosed
41620,40751,39407,39763,40039,39842,39723,40711,Thumb Enclosed
42253,40790,40316,39921,40474,40395,39209,40909,Thumb Enclosed
41937,40474,40751,40000,40553,40276,39288,40514,Thumb Enclosed
41620,40197,40632,40039,40276,40316,39644,39802,Thumb Enclosed
41423,39960,40356,39921,40158,40197,39881,39486,Thumb Enclosed
40514,39605,39842,39644,39763,39802,40079,39446,Thumb Enclosed
39644,39486,39565,39486,39565,39486,39960,39407,Thumb Enclosed
38854,39684,39525,39684,39446,39486,39842,39407,Thumb Enclosed
38458,39802,39644,39802,39644,39605,40197,39644,Thumb Enclosed
38379,39763,39565,39842,39921,39842,40237,39921,Thumb Enclosed
38577,39565,39486,40000,40118,39684,39605,39881,Thumb Enclosed
38972,39763,39565,39802,40395,39565,39130,39763,Thumb Enclosed
39565,40158,39763,39684,40000,39486,38695,39842,Thumb Enclosed
40237,40237,39842,39723,39605,39644,39328,40237,Thumb Enclosed
40435,40039,39921,39960,39565,40118,40237,40395,Thumb Enclosed
40039,39723,39960,40158,39802,40632,40079,40000,Thumb Enclosed
40000,39328,40000,39881,39644,40474,39605,39605,Thumb Enclosed
40079,39288,39881,39684,39486,40079,39723,39446,Thumb Enclosed
40237,39921,39802,39486,39288,39684,40118,39723,Thumb Enclosed
40672,40474,39802,39446,38933,39605,40316,39881,Thumb Enclosed
40474,40474,39842,39525,38933,39921,40158,39763,Thumb Enclosed
39367,39881,39802,39723,39605,40237,40000,39605,Thumb Enclosed
38142,39446,39802,39881,41186,40395,39644,39525,Thumb Enclosed
38261,39565,39842,39921,42174,39921,38656,39723,Thumb Enclosed
39091,39960,39921,40039,41897,39130,37905,40000,Thumb Enclosed
39723,39881,40039,39960,40751,38735,37786,40039,Thumb Enclosed
39802,39407,39921,39842,39565,38735,38577,39921,Thumb Enclosed
39881,39723,39881,39763,38814,39012,39802,39921,Thumb Enclosed
39881,40079,39881,39802,38537,39367,40079,39763,Thumb Enclosed
40553,40553,40039,39802,38814,39763,40158,39763,Thumb Enclosed
40988,40553,40237,39960,39249,40356,40514,40079,Thumb Enclosed
40869,39763,40158,39921,39446,40948,40632,40118,Thumb Enclosed
39960,39407,39802,39486,39170,41146,40356,39763,Thumb Enclosed
38893,39209,39605,39209,39130,41067,40000,39367,Thumb Enclosed
38774,38854,39605,39288,40000,41107,39921,39525,Thumb Enclosed
39486,39288,39723,39565,40751,40632,40000,39921,Thumb Enclosed
39921,39881,39921,39842,40830,40039,40118,40158,Thumb Enclosed
39960,40553,40000,40000,40790,39644,40079,40118,Thumb Enclosed
40593,41660,40118,40039,40593,39367,40039,40118,Thumb Enclosed
41620,42450,40316,40039,40197,39209,39960,40435,Thumb Enclosed
41897,41976,40237,40039,39842,39091,40118,40435,Thumb Enclosed
41265,41107,40118,39921,39486,39209,40158,40276,Thumb Enclosed
40632,40514,40039,39842,39249,39446,39644,40237,Thumb Enclosed
40237,40118,40079,39881,39446,39723,39170,40158,Thumb Enclosed
39802,39525,39960,40000,39763,39960,38854,40197,Thumb Enclosed
38933,38774,39763,40039,39960,39960,38735,39842,Thumb Enclosed
37193,37747,39486,39842,39802,39802,38774,39367,Thumb Enclosed
34901,36126,39130,39407,39249,39407,38814,38537,Thumb Enclosed
34110,35257,38735,38933,38695,39130,38616,37747,Thumb Enclosed
36245,36838,38933,39051,38695,39328,38537,38024,Thumb Enclosed
39763,39960,39605,39525,39288,40000,39367,39170,Thumb Enclosed
42095,42213,40118,40039,40158,40672,40435,40079,Thumb Enclosed
42648,42529,40237,40118,40435,41027,40830,40474,Thumb Enclosed
42016,41858,40435,39881,40474,41107,41225,40672,Thumb Enclosed
41146,41027,40276,39763,40356,40830,41541,40790,Thumb Enclosed
40435,40356,39763,39525,40118,40553,41304,40711,Thumb Enclosed
40000,40000,39644,39525,39960,40672,40790,40435,Thumb Enclosed
40079,40039,39723,39684,39921,40514,40039,40079,Thumb Enclosed
40316,40356,39763,39763,39881,40079,39446,39802,Thumb Enclosed
40118,40237,39921,40000,39921,39921,39249,39723,Thumb Enclosed
39842,39921,40316,40039,39921,39644,38972,39684,Thumb Enclosed
39684,39723,40356,39881,39881,39130,38616,39486,Thumb Enclosed
39684,39565,40039,39684,39842,38261,38300,39407,Thumb Enclosed
39486,39367,39802,39525,39881,38024,38340,39446,Thumb Enclosed
38972,39209,39802,39644,40000,38458,38774,39486,Thumb Enclosed
38221,38814,39802,39881,40316,39170,39446,39644,Thumb Enclosed
38142,39012,39565,39921,40909,39288,39644,39723,Thumb Enclosed
38419,39802,39288,39842,40830,39012,39763,39605,Thumb Enclosed
38695,39921,39249,39605,40237,39091,40000,39644,Thumb Enclosed
38735,39170,39328,39367,39881,39644,40197,39763,Thumb Enclosed
39012,38695,39684,39525,39763,40553,40158,39723,Thumb Enclosed
39842,39130,40079,39723,39209,41067,40039,39802,Thumb Enclosed
40672,40079,41502,39881,38419,41027,39960,40000,Thumb Enclosed
41344,40751,42253,40000,38616,40711,39802,40158,Thumb Enclosed
41502,40948,41620,40079,39644,40514,39644,40158,Thumb Enclosed
41107,40751,40158,39881,40197,40197,39367,40000,Thumb Enclosed
40830,40553,39012,39684,40039,39723,39328,39881,Thumb Enclosed
40751,40474,38340,39644,39842,39328,39407,39802,Thumb Enclosed
40790,40632,38340,39763,39605,39170,39407,39881,Thumb Enclosed
40316,40790,38774,39763,39565,38972,39407,39921,Thumb Enclosed
39960,40948,39367,39881,39921,38340,39446,40039,Thumb Enclosed
39644,40553,39367,40197,40316,38063,39486,40118,Thumb Enclosed
39012,39525,38933,40118,40514,38814,39644,39881,Thumb Enclosed
38735,38340,39091,39802,40197,39842,39960,39802,Thumb Enclosed
38972,38221,40079,39486,39684,40237,39881,39960,Thumb Enclosed
40118,39446,40988,39446,39763,40474,39723,40118,Thumb Enclosed
40672,40000,41265,39605,40276,41027,39684,40039,Thumb Enclosed
39763,39565,41067,40079,40632,41462,39565,39486,Thumb Enclosed
38656,39130,40435,40039,40118,40948,39446,39170,Thumb Enclosed
38300,38933,39881,39723,39328,39921,39525,39486,Thumb Enclosed
38419,38616,39565,39446,38735,39091,39644,39644,Thumb Enclosed
38577,39091,39407,39288,38221,38221,39605,39367,Thumb Enclosed
39525,40948,39486,39367,38063,37628,39565,39170,Thumb Enclosed
40869,42609,39723,39525,38854,38340,40000,39446,Thumb Enclosed
41778,42806,39881,39842,40000,39525,40039,39842,Thumb Enclosed
41462,41699,40000,40079,40672,40395,39960,40395,Thumb Enclosed
41027,40276,39921,40276,40751,40830,40079,40869,Thumb Enclosed
40672,39525,39921,40395,40593,40790,40237,40909,Thumb Enclosed
39960,39091,39921,40158,40197,40593,40118,40395,Thumb Enclosed
38221,38024,39644,39763,39723,40632,39842,39644,Thumb Enclosed
36719,36798,38972,39288,39367,40751,39565,39367,Thumb Enclosed
36956,36877,38735,39051,39367,40632,39367,39367,Thumb Enclosed
38933,38814,39407,39367,39763,40632,39525,39209,Thumb Enclosed
40988,40869,40039,39881,40197,40593,39763,38854,Thumb Enclosed
41304,41581,40435,39960,40079,39763,39565,39288,Thumb Enclosed
41304,41502,40514,39763,39763,38616,39249,39960,Thumb Enclosed
41107,41462,40514,39684,39881,38340,39367,40474,Thumb Enclosed
40316,41027,40276,39842,40237,38656,39684,40435,Thumb Enclosed
39763,40514,40039,40000,40435,39288,39644,40118,Thumb Enclosed
39328,40197,40158,40276,40711,39802,39446,40039,Thumb Enclosed
38854,40000,40316,40276,40711,39960,39407,39842,Thumb Enclosed
39091,40158,40000,40079,40316,40553,39605,39723,Thumb Enclosed
40039,40356,39288,39802,39723,41304,39921,39960,Thumb Enclosed
40316,39605,38854,39565,38854,41225,40395,40237,Thumb Enclosed
40276,38577,39367,39367,38103,40830,40790,40197,Thumb Enclosed
40751,38695,40118,39367,37826,40553,40632,39881,Thumb Enclosed
40672,39684,40672,39486,38972,40474,40158,39763,Thumb Enclosed
39921,40632,40869,39684,40553,39960,39446,39525,Thumb Enclosed
38933,40514,40474,39605,41304,38972,39051,39130,Thumb Enclosed
37589,39407,39881,39525,40948,38577,39051,38972,Thumb Enclosed
36324,38340,39881,39446,39960,38340,39051,38933,Thumb Enclosed
35731,37391,39921,39288,39130,38419,38933,39091,Thumb Enclosed
37233,37391,40000,39249,38695,38656,39012,39644,Thumb Enclosed
40237,39446,40395,39684,39367,39051,39446,40356,Thumb Enclosed
42529,41660,40909,40435,40316,39249,39763,40711,Thumb Enclosed
42806,41541,40751,40790,40593,39407,39881,40514,Thumb Enclosed
41027,40039,39723,40474,40158,39565,39763,39921,Thumb Enclosed
39842,39407,38972,39644,39367,39684,39644,39407,Thumb Enclosed
39288,39288,38972,39288,39170,39921,39605,39012,Thumb Enclosed
39012,39605,39446,39407,39525,40316,39684,39130,Thumb Enclosed
39328,40711,40079,39605,40000,40553,39842,39684,Thumb Enclosed
39842,41265,40158,39842,40514,40672,39960,40276,Thumb Enclosed
39565,40514,39723,40000,40672,40632,40039,40356,Thumb Enclosed
40000,40039,39921,39921,40435,40316,39921,40276,Thumb Enclosed
41541,40672,40672,39842,40079,39921,39842,40395,Thumb Enclosed
42806,42016,41581,39842,39842,39565,39842,40553,Thumb Enclosed
42648,42213,41818,39881,39960,39486,39723,40514,Thumb Enclosed
41581,41383,41344,39842,39921,39249,39605,40276,Thumb Enclosed
40356,40158,40711,40118,40197,39525,39644,40158,Thumb Enclosed
39565,39407,40435,40237,40435,40000,39881,40158,Thumb Enclosed
38577,38656,40316,40079,39921,39842,40118,39921,Thumb Enclosed
36245,36798,39565,39881,39446,39486,40000,39288,Thumb Enclosed
33201,34071,38024,39486,39486,39249,39525,38300,Thumb Enclosed
31818,32925,36759,38972,39130,39130,38972,37431,Thumb Enclosed
34822,35533,37510,38656,38616,39170,38933,37707,Thumb Enclosed
40197,40158,40237,39170,38933,39525,39249,39249,Thumb Enclosed
43557,43360,41818,39921,39565,39881,39209,40395,Thumb Enclosed
43794,43992,41620,40316,40435,40079,39012,40593,Thumb Enclosed
42727,42925,40514,40197,41344,40276,39328,40435,Thumb Enclosed
42174,41897,39328,40000,41146,40316,39960,40553,Thumb Enclosed
41462,41225,38972,39763,40395,40158,40435,40553,Thumb Enclosed
39921,40395,39446,39763,39684,40000,40356,40474,Thumb Enclosed
38656,39723,40158,40000,39407,39842,40079,40118,Thumb Enclosed
38300,39367,40079,40158,39328,39802,39881,39842,Thumb Enclosed
39051,39130,39605,39881,39525,39881,39684,39684,Thumb Enclosed
39842,39012,39446,39763,39842,40276,39486,39684,Thumb Enclosed
