rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39921,40395,40316,40000,39446,39763,39723,40197,W. Supination
40751,41067,40632,39802,38933,39723,39763,40553,W. Supination
41858,41620,40869,39565,38498,39565,39802,40988,W. Supination
41660,41186,40593,39367,38893,39525,39763,40830,W. Supination
37984,38182,38774,38537,39288,39288,39130,38814,W. Supination
35257,36205,37233,38419,39763,39091,38735,36680,W. Supination
36601,37786,38458,39802,40790,39802,39446,37431,W. Supination
41739,41067,40830,41462,41937,40869,40514,40316,W. Supination
44901,42727,41976,41778,41660,41067,40830,42727,W. Supination
42925,41541,41146,40632,40356,40395,40197,41699,W. Supination
39802,39644,39684,39565,39605,39802,39525,39565,W. Supination
38142,39288,39051,38893,39130,39486,39209,38933,W. Supination
37707,39367,39130,38972,39170,39446,39328,39130,W. Supination
38103,39367,39644,39644,39723,39802,39605,39565,W. Supination
39012,39367,40039,40039,40158,40118,39842,40118,W. Supination
40000,40000,40316,39960,39605,40079,39802,40356,W. Supination
40197,40790,40711,39605,38735,39565,39605,40039,W. Supination
39565,40395,40237,39170,38419,39170,39367,39486,W. Supination
39249,39565,39723,39288,39170,39209,39367,39288,W. Supination
39644,39605,39802,39684,40000,39525,39605,39486,W. Supination
40316,40158,40197,40079,40553,39960,39881,40000,W. Supination
40988,40790,40514,40474,40593,40158,40000,40514,W. Supination
41462,41502,40869,40672,40276,40079,40039,40711,W. Supination
40474,40790,40553,40237,39842,40079,40000,40514,W. Supination
39921,39723,39763,39763,39763,40158,39802,40356,W. Supination
39565,38458,38458,39012,39130,39684,39446,40039,W. Supination
39446,37865,37589,38498,38695,39328,39170,39565,W. Supination
39288,38656,38024,38498,38182,39130,39091,38577,W. Supination
39881,40356,39644,39209,38300,39446,39486,38221,W. Supination
41462,41265,40909,40079,39644,40237,40197,40079,W. Supination
41304,40079,40276,40276,41107,40514,40000,40514,W. Supination
38893,39249,39881,40553,41976,40435,39565,39525,W. Supination
37470,40237,40751,41146,41541,40197,39605,39328,W. Supination
38972,40830,41225,41265,40948,40316,39960,39921,W. Supination
39960,40197,40593,40869,40790,40474,40000,40276,W. Supination
38735,39091,39367,39881,40711,40237,39684,39723,W. Supination
38695,39644,39130,39486,40514,40158,39644,39407,W. Supination
39723,39763,39644,39446,40118,40000,39842,39921,W. Supination
39881,39249,40079,39605,39644,39881,39842,40276,W. Supination
39209,39367,40039,39446,39209,39723,39644,40079,W. Supination
38933,39684,39684,39249,38933,39605,39446,39723,W. Supination
39486,39881,39367,39446,39012,39605,39486,39802,W. Supination
40079,39842,39407,39525,38893,39565,39486,39763,W. Supination
40316,40000,39644,39723,39288,39802,39525,39486,W. Supination
40711,40237,40000,40000,39723,40079,39644,39249,W. Supination
40830,40158,40039,39802,39565,40079,39763,39565,W. Supination
40474,39881,39921,39565,39367,39921,39802,40000,W. Supination
40000,39802,40000,39802,39763,40039,39842,40237,W. Supination
39842,39960,40158,40079,40197,40118,39763,40276,W. Supination
40000,40276,40237,39960,40079,40158,39802,40356,W. Supination
39881,40079,39802,39842,40237,40197,39723,40197,W. Supination
39525,40039,39605,39723,40158,40079,39486,39684,W. Supination
39170,40237,40079,39684,39605,39763,39407,39446,W. Supination
39328,40039,40158,39565,39130,39644,39605,39605,W. Supination
39723,39288,39565,39407,38854,39802,39842,39881,W. Supination
39209,38340,38814,39249,39288,40079,39644,39525,W. Supination
37944,38182,38695,39209,40118,40118,39367,38774,W. Supination
37628,39328,39328,39684,40988,40316,39486,38893,W. Supination
38893,40632,40593,40790,41818,40790,39960,39802,W. Supination
40276,41107,41186,41225,41660,40830,40197,40395,W. Supination
40632,40514,40632,40672,40751,40514,39842,40316,W. Supination
40079,39644,39842,39763,39802,40039,39525,39802,W. Supination
39960,39288,39486,39486,39605,39881,39525,39723,W. Supination
40197,39565,39684,39684,39960,40118,39644,39960,W. Supination
39723,39802,39723,39684,40118,40118,39684,39842,W. Supination
39644,39960,39802,39644,39723,40079,39644,39684,W. Supination
40079,40276,40158,39644,39288,40000,39723,39960,W. Supination
40316,40276,40158,39763,39407,40079,39802,40118,W. Supination
40316,40197,40000,39605,39367,39921,39684,40118,W. Supination
40395,40316,40118,39763,39328,39881,39723,40237,W. Supination
40395,40435,40474,40039,39565,40079,39802,40395,W. Supination
39684,39881,40158,40000,39802,40197,39684,40197,W. Supination
38854,38933,39209,39525,39881,40158,39446,39525,W. Supination
38340,38893,38537,39051,39644,39921,39288,39091,W. Supination
37944,39605,38972,39012,39328,39802,39486,39328,W. Supination
38577,40632,40039,39367,39288,39921,39763,39921,W. Supination
39723,40869,40553,39842,39565,40118,39881,40237,W. Supination
40514,40672,40632,40316,40197,40276,39921,40079,W. Supination
40751,40553,40593,40435,40316,40356,39802,39802,W. Supination
41186,40237,40316,40197,39921,40079,39565,39209,W. Supination
43162,39446,39486,39565,39328,39842,39367,38774,W. Supination
42648,38656,38735,38933,38854,39565,39288,38972,W. Supination
39012,38458,38814,39051,39328,39684,39367,39486,W. Supination
36838,39091,39565,39684,40474,40237,39644,39960,W. Supination
37510,40316,40395,40474,41146,40553,39960,40435,W. Supination
39446,41304,40909,40830,40869,40514,40118,40672,W. Supination
39921,41186,40830,40514,40356,40435,40039,40553,W. Supination
39723,40751,40395,40158,39881,40237,39960,40395,W. Supination
39723,40356,39960,39684,39486,40039,39763,40000,W. Supination
39525,39446,39446,39249,39288,39802,39525,39486,W. Supination
38616,37786,38577,39170,39565,39802,39367,38972,W. Supination
39051,38063,38735,39644,40118,40118,39644,39249,W. Supination
39881,39723,39881,40158,40435,40395,39881,39881,W. Supination
40395,40553,40435,39802,39842,40197,39684,40039,W. Supination
40593,40711,40316,39328,39130,39960,39565,40118,W. Supination
40474,40474,40000,39328,38972,39842,39565,39960,W. Supination
40158,40000,39763,39407,39249,39842,39605,39842,W. Supination
39881,39644,39565,39525,39802,40000,39525,39565,W. Supination
39921,39881,39921,39921,40118,40158,39525,39367,W. Supination
40553,40553,40356,40395,40237,40276,39763,39763,W. Supination
40830,40751,40237,40395,40079,40237,39881,40079,W. Supination
41502,40948,39960,39723,39605,40079,39763,40395,W. Supination
41620,40988,40158,39209,39091,39763,39644,40672,W. Supination
39605,39644,39881,39209,39209,39605,39565,40356,W. Supination
36759,38103,39209,39605,40118,40000,39605,39209,W. Supination
35533,37510,38537,39763,40632,40237,39486,38182,W. Supination
37233,38379,38893,40000,40435,40237,39565,39012,W. Supination
40276,40435,40435,40276,39763,40197,40000,40276,W. Supination
42253,42134,41462,40276,39170,40039,40000,40474,W. Supination
43320,42529,41502,40118,39091,39960,39842,40395,W. Supination
42648,41107,40237,39605,39565,39960,39723,40593,W. Supination
40197,39644,39288,39525,40316,40158,39644,40158,W. Supination
37233,37549,38142,39446,40869,40158,39367,38854,W. Supination
36442,37193,37944,39723,41225,40158,39288,38261,W. Supination
37786,38933,39565,40197,40869,40276,39644,39170,W. Supination
39565,40751,41186,40039,39881,40158,39960,40435,W. Supination
41146,41146,41107,39763,39288,40000,39921,41067,W. Supination
41265,40079,39802,39170,39012,39842,39605,40632,W. Supination
40079,39723,39249,39051,39091,39684,39486,39763,W. Supination
39446,40276,39723,39684,39328,39802,39605,39644,W. Supination
39170,40079,40237,40553,40118,40118,39921,39881,W. Supination
39091,39446,40079,40672,40158,40276,39881,39446,W. Supination
38933,39051,39565,40039,39842,40118,39684,39288,W. Supination
40039,39921,39605,39881,39881,40079,39723,39881,W. Supination
40948,40672,39921,39565,39644,40000,39763,40316,W. Supination
40711,40395,40000,39091,39012,39644,39644,40118,W. Supination
39960,39644,39763,39091,39091,39565,39446,39565,W. Supination
39091,39407,39249,39486,39763,39763,39407,39209,W. Supination
38419,39486,39209,39763,40514,40118,39644,39486,W. Supination
39051,39960,39802,40118,41027,40395,39881,39881,W. Supination
40237,40356,40356,40553,41107,40632,40039,40316,W. Supination
40237,40316,40435,40435,40553,40395,39881,40237,W. Supination
39644,39881,40158,40079,40000,40079,39684,39723,W. Supination
39446,39565,39842,39842,39842,39960,39565,39525,W. Supination
39763,39525,39525,39605,39644,39960,39565,39565,W. Supination
40197,39842,39684,39723,39644,40079,39684,39921,W. Supination
40395,40514,40197,39763,39525,40000,39763,40356,W. Supination
39960,40435,40237,39407,38893,39763,39763,40435,W. Supination
38972,39565,39565,38933,38458,39446,39486,39881,W. Supination
38419,39170,39170,39170,39012,39486,39328,39130,W. Supination
39130,39763,39407,39723,39881,39802,39446,39012,W. Supination
40079,40158,39802,40000,40197,40039,39723,39684,W. Supination
40474,39960,39921,40158,40593,40276,39881,40197,W. Supination
41027,39723,40039,40593,41383,40632,39921,40316,W. Supination
40435,39170,39960,40672,41383,40553,39842,39644,W. Supination
38182,38537,39328,40000,40474,40000,39446,38695,W. Supination
37431,39446,39367,39565,39960,39881,39565,38656,W. Supination
39209,40948,40197,39802,39881,40039,39802,39723,W. Supination
40751,41383,40711,39960,39605,40000,40000,40751,W. Supination
40751,40593,40395,39684,39249,39842,39842,40632,W. Supination
40118,39802,39960,39565,39130,39842,39644,40079,W. Supination
39881,39763,39881,39525,39288,39960,39605,39921,W. Supination
40079,39802,39763,39486,39407,40039,39605,40039,W. Supination
40514,40039,39684,39249,39170,39802,39684,40118,W. Supination
40751,40395,40000,39367,39051,39644,39723,40237,W. Supination
40395,40395,40356,39802,39367,39723,39605,40079,W. Supination
39842,40039,40197,40276,40395,40079,39644,39684,W. Supination
39130,39407,39525,40118,40751,40237,39525,39091,W. Supination
39130,38656,39012,39842,40435,40079,39605,39249,W. Supination
39763,39249,39525,40158,40395,40079,39842,39842,W. Supination
39170,39960,39960,40000,39921,40000,39684,39723,W. Supination
38458,39842,39763,39446,39486,39802,39486,39288,W. Supination
39012,39644,39486,39328,39407,39842,39486,39051,W. Supination
38972,39723,39684,39525,39446,39802,39605,39367,W. Supination
38537,40118,40118,39802,39802,39921,39763,39960,W. Supination
39763,40316,40158,39960,40079,40039,39881,40514,W. Supination
40711,40276,40079,39763,39723,40118,39960,40593,W. Supination
41383,40790,40237,39684,39012,40000,39842,40593,W. Supination
42055,41067,40553,39565,38458,39763,39802,40474,W. Supination
42253,40830,40237,39288,38656,39644,39644,40356,W. Supination
40197,39842,39091,38854,38972,39328,39091,39130,W. Supination
37312,39012,38656,38854,39130,39288,38933,37865,W. Supination
36284,38735,39209,39763,39723,39684,39407,37826,W. Supination
39249,39881,40197,40514,40197,40276,40079,39960,W. Supination
41778,40988,40474,40356,40711,40672,40356,41897,W. Supination
40672,39763,39605,40118,41383,40672,39960,40830,W. Supination
39723,38656,39249,40553,42292,40711,39723,39881,W. Supination
39644,39288,40118,41186,42648,40711,39881,39763,W. Supination
39802,40197,40830,41304,42095,40632,39842,39684,W. Supination
39565,40197,40276,40435,40553,40118,39644,39960,W. Supination
38656,39684,39486,39288,38854,39525,39486,40632,W. Supination
38340,39407,39367,38814,38024,39170,39407,40672,W. Supination
39367,39921,39881,38972,37786,39249,39407,39051,W. Supination
41976,41581,40711,39407,38142,39723,39644,38063,W. Supination
44308,42767,41146,39921,38972,40237,40118,39921,W. Supination
42016,41304,40435,39842,39802,40237,40039,41225,W. Supination
37589,38616,38933,39407,40079,39802,39525,40079,W. Supination
35850,37233,37944,39091,39921,39367,38893,38419,W. Supination
36680,37589,38142,39407,39921,39525,39170,38616,W. Supination
38261,38774,38893,39763,40000,39842,39644,39446,W. Supination
39407,39723,39921,39802,39723,39921,39921,39921,W. Supination
40158,40118,40790,40000,40079,40197,39960,39921,W. Supination
40830,40276,40988,40316,40830,40514,40000,40118,W. Supination
41541,40514,40751,40395,40869,40514,39921,40356,W. Supination
41699,40830,40553,40039,40237,40197,39802,40395,W. Supination
39723,40869,40356,39921,39921,39960,39644,40118,W. Supination
38103,40632,40237,39684,39525,39684,39525,39723,W. Supination
39367,40751,40197,39644,39486,39644,39605,39921,W. Supination
40593,40593,40158,39881,39921,39960,39802,40276,W. Supination
40474,39644,39605,39881,40276,40158,39802,40039,W. Supination
40197,38893,38893,39684,40276,40079,39644,39684,W. Supination
40316,39170,38933,39723,40158,40118,39644,39723,W. Supination
40158,39446,39288,39802,40237,40158,39644,39763,W. Supination
40672,40079,39644,40039,40276,40237,39684,39881,W. Supination
40356,39960,39881,40000,40000,40118,39723,39802,W. Supination
37905,39130,39605,39644,39328,39684,39486,39367,W. Supination
36680,38814,39328,39091,38340,38933,39209,38972,W. Supination
39525,39525,39328,39091,38458,39051,39565,39605,W. Supination
40514,39407,39446,39605,39921,40000,39960,40197,W. Supination
38379,38616,39091,39723,40988,40316,39684,39209,W. Supination
38024,39684,39881,40000,41265,40237,39525,38735,W. Supination
39644,41344,41146,40435,41027,40237,39684,39565,W. Supination
40948,41462,41146,40474,40435,40237,39921,40474,W. Supination
40830,40395,40158,39684,39486,39921,39881,40593,W. Supination
40553,39763,39446,39051,38814,39644,39644,40514,W. Supination
40356,39842,39328,38972,38893,39605,39565,40435,W. Supination
39723,39644,39170,39170,39407,39763,39486,39881,W. Supination
39091,39486,39328,39802,40118,39960,39565,38814,W. Supination
39446,39881,40039,40514,40474,40158,39842,38933,W. Supination
40039,40197,40395,40435,40079,40000,39881,40000,W. Supination
40316,40672,40632,40158,39605,39921,39842,40435,W. Supination
40237,40909,40553,39842,39288,39763,39763,40316,W. Supination
39921,40474,39960,39565,39249,39644,39684,40079,W. Supination
39684,38972,38735,39249,39644,39684,39565,39723,W. Supination
39367,37944,37944,39249,40000,39723,39407,39288,W. Supination
39288,38774,38972,39486,39881,39723,39446,39446,W. Supination
39407,39802,40118,39565,39367,39802,39723,39881,W. Supination
39842,40474,40514,39763,39525,39881,39842,39842,W. Supination
39802,40356,40356,39960,40118,40039,39763,39486,W. Supination
39723,39921,39763,40000,40435,40158,39644,39525,W. Supination
40197,39842,39605,39723,40000,39881,39565,39921,W. Supination
39881,39605,39644,39605,39763,39723,39605,40395,W. Supination
38695,39367,39565,39486,39525,39644,39684,40632,W. Supination
38182,39525,39763,39605,39525,39525,39684,40079,W. Supination
38774,40276,40474,40237,40158,39249,39684,38854,W. Supination
39605,41027,40790,40553,40356,39288,39921,39288,W. Supination
40553,40830,40514,40237,39881,39565,39960,40356,W. Supination
41344,39921,39960,39881,39842,40039,39763,40000,W. Supination
40988,39051,39249,39684,40039,40197,39565,39525,W. Supination
40395,39525,39605,39763,40039,40158,39525,39605,W. Supination
40988,41027,40514,39802,39525,40079,39644,40237,W. Supination
41423,41225,40711,39763,38933,40079,39842,40632,W. Supination
40197,40197,39802,39328,38972,39960,39723,40316,W. Supination
38024,38854,38893,38774,39328,39802,39407,39288,W. Supination
36324,38419,38933,39091,40079,39881,39407,38498,W. Supination
37905,39525,40000,40079,40553,40237,39763,39130,W. Supination
39881,40514,40909,40435,40276,40435,40039,40079,W. Supination
39802,40118,40830,39960,39525,40118,39684,39921,W. Supination
39881,39684,40197,39565,39288,39881,39407,39644,W. Supination
40435,39802,40039,39842,39763,39881,39525,39921,W. Supination
40869,40869,40474,40316,40553,39763,39802,40395,W. Supination
40909,41778,41186,40869,41067,39842,40079,40632,W. Supination
41660,42253,41620,41265,41344,40079,40237,40909,W. Supination
41976,41462,40751,40553,40474,40000,39960,40909,W. Supination
39605,37786,37944,38893,39486,39684,39525,39684,W. Supination
36640,35178,35929,37786,38814,39288,39012,38063,W. Supination
35929,36561,36917,38221,38537,39091,38972,37510,W. Supination
38063,39209,38933,39091,38893,39407,39407,38695,W. Supination
40158,40632,40276,40079,39842,40079,40000,40039,W. Supination
40948,40909,40672,40474,40395,40435,40118,40593,W. Supination
40988,40988,40435,40316,40395,40395,39921,40514,W. Supination
40711,40830,40158,40158,40000,40316,39763,40237,W. Supination
