rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
40039,39644,39209,39367,39605,39565,39525,39802,W. Supination
38933,39486,39684,39407,39209,39407,39486,39367,W. Supination
39288,40237,40316,39802,39249,39525,39644,39842,W. Supination
39407,40751,40553,39842,39012,39565,39763,40276,W. Supination
40118,40988,40632,39565,38616,39525,39802,40593,W. Supination
40632,40830,40632,39328,38419,39644,39842,40988,W. Supination
39960,39842,39723,39091,38656,39605,39565,40276,W. Supination
38419,38774,38300,38695,39328,39367,39091,38854,W. Supination
37273,38142,37865,39091,40869,39763,39288,38103,W. Supination
37035,37707,38695,40197,42213,40316,39763,38261,W. Supination
38616,38814,40316,41344,42925,40830,40197,39051,W. Supination
39960,40474,41581,41897,42569,40909,40118,39525,W. Supination
40474,40948,41304,41186,41067,40435,40000,40158,W. Supination
40593,40751,40474,40079,39367,39881,39842,40751,W. Supination
40593,40435,39881,39249,38735,39644,39763,40751,W. Supination
40276,39802,39170,38814,38498,39486,39565,40276,W. Supination
39763,38972,38735,38577,38300,39328,39407,39684,W. Supination
39644,39446,39091,38735,38379,39288,39486,39605,W. Supination
39881,40197,39802,39209,39012,39446,39565,39763,W. Supination
40474,40356,40197,39565,39605,39763,39684,40158,W. Supination
40988,40395,40356,39802,39842,39842,39802,40356,W. Supination
40632,40039,40197,39763,39684,39684,39763,40158,W. Supination
39723,39525,39763,39684,39565,39605,39565,40118,W. Supination
38893,39446,39525,39565,39842,39605,39446,39407,W. Supination
38933,40039,39644,39842,40356,39921,39565,38814,W. Supination
38854,40039,39723,40276,41067,40237,39684,38735,W. Supination
38735,39723,39723,40435,41265,40276,39842,39170,W. Supination
39170,39644,39921,40632,41067,40395,40039,39763,W. Supination
40158,40118,40395,40830,40948,40553,40158,40316,W. Supination
41344,40632,40711,40514,40474,40395,40079,40988,W. Supination
40790,39525,40079,39684,39446,39763,39802,40790,W. Supination
39288,38656,39209,38933,38498,39367,39328,39802,W. Supination
38814,39209,38774,38656,38458,39170,39091,38972,W. Supination
39249,40079,39130,38933,39130,39328,39170,39051,W. Supination
39605,40356,39842,39367,39802,39684,39525,39605,W. Supination
39723,40118,40158,39802,40237,39842,39763,39921,W. Supination
39960,39723,40118,40000,40395,39960,39842,39881,W. Supination
39960,39486,39921,40158,40474,40000,39921,40079,W. Supination
39723,39525,39723,40079,40395,40158,39763,40197,W. Supination
39605,39921,39921,40118,40118,40197,39684,39605,W. Supination
40079,40395,40197,39921,39723,39921,39723,39209,W. Supination
40593,40356,39960,39723,39525,39684,39684,39723,W. Supination
40276,39842,39644,39446,39328,39684,39644,40474,W. Supination
39763,39525,39684,39249,39130,39644,39802,41067,W. Supination
39446,39486,39802,39446,39288,39684,39605,40435,W. Supination
38656,39881,39960,39881,39960,39960,39525,38458,W. Supination
38656,40276,40039,40079,40316,40000,39763,38379,W. Supination
39723,40395,40000,39921,40237,39842,39723,39644,W. Supination
40948,40197,39881,39881,40039,39684,39565,40000,W. Supination
41304,39802,39802,39921,39960,39763,39684,39763,W. Supination
40237,39605,39763,39684,39605,39763,39723,39842,W. Supination
38577,39565,39763,39486,39446,39802,39565,40000,W. Supination
37589,39605,39644,39407,39288,39723,39446,39960,W. Supination
38182,39605,39525,39328,39328,39763,39446,40079,W. Supination
39367,39525,39407,39525,39802,39881,39644,40237,W. Supination
40079,39960,39763,40079,40237,39960,39921,39684,W. Supination
40672,40276,40079,40118,40118,39763,39881,39565,W. Supination
40751,40158,40118,39960,39723,39763,39802,39881,W. Supination
40474,40079,40039,39842,39644,39921,39684,40079,W. Supination
40553,40356,40158,39684,39170,39723,39723,40197,W. Supination
40672,40790,40237,39209,38458,39407,39565,40316,W. Supination
40672,40830,39921,38893,38142,39051,39407,40514,W. Supination
40672,40435,39288,39051,38972,39249,39367,40435,W. Supination
38814,38893,38498,39249,40237,39684,39367,39288,W. Supination
36442,38142,38893,40039,41186,39960,39446,37786,W. Supination
37628,39684,40909,41304,41660,40514,40118,38656,W. Supination
40237,40197,41462,41502,41739,40948,40514,40356,W. Supination
41225,39486,40514,40909,41344,40751,40316,40830,W. Supination
39763,39051,39446,39960,40197,40079,39723,39921,W. Supination
38537,39446,39249,39288,39170,39367,39328,39051,W. Supination
38735,39802,39684,39170,38972,39367,39328,39051,W. Supination
39605,40197,39763,39367,39288,39605,39525,39525,W. Supination
40356,40276,39723,39367,39446,39605,39723,39921,W. Supination
40514,40197,39842,39367,39249,39605,39644,40079,W. Supination
40316,40118,39881,39565,39288,39644,39605,40158,W. Supination
40118,40079,39881,39763,39605,39723,39644,40197,W. Supination
40039,40079,39842,39763,39644,39763,39644,40039,W. Supination
40079,40079,39881,39763,39525,39684,39644,39881,W. Supination
40197,40237,39960,39763,39249,39565,39684,40079,W. Supination
40276,40356,40197,39565,39012,39446,39723,40316,W. Supination
40197,40356,40197,39446,39091,39605,39763,40593,W. Supination
39486,39446,39644,39446,39684,39881,39763,40395,W. Supination
38221,38340,38972,39525,40435,40079,39644,39921,W. Supination
37668,38537,39091,40000,41186,40000,39446,38933,W. Supination
38616,39486,39723,40514,41304,40000,39407,38063,W. Supination
40000,40197,40316,40830,41107,40276,39763,38419,W. Supination
40909,40514,40474,40751,40593,40435,40039,39763,W. Supination
40751,40316,40276,40237,40039,40118,40000,40553,W. Supination
40593,39960,39921,39644,39684,39723,39802,40474,W. Supination
40593,39763,39684,39288,39525,39684,39723,40316,W. Supination
40474,39921,39723,39446,39684,39723,39644,40435,W. Supination
40830,40435,40118,39763,39684,39842,39644,40197,W. Supination
41146,40435,40395,39763,39486,39763,39644,39921,W. Supination
40869,40356,40276,39644,39091,39605,39605,40158,W. Supination
40672,41186,40435,39644,38933,39684,39763,40830,W. Supination
40356,41225,40356,39644,39130,39644,39644,40869,W. Supination
38419,38735,39170,38893,39170,39407,39209,39723,W. Supination
34940,35494,37589,38458,39842,39525,39170,38300,W. Supination
34980,36759,38024,39288,40751,39802,39486,38063,W. Supination
39367,40711,39881,40237,40909,40118,39881,39288,W. Supination
42292,42174,40909,40711,40869,40237,40039,40158,W. Supination
41858,41620,41067,40593,40869,40237,40000,40158,W. Supination
40790,40948,40790,40474,40435,40039,39960,40158,W. Supination
40632,40356,40474,40118,39723,39921,39921,40395,W. Supination
40158,39446,39842,39723,39446,39881,39802,40237,W. Supination
39051,38854,39091,39446,39486,39723,39605,39763,W. Supination
38221,38933,38814,39012,39170,39525,39328,39881,W. Supination
37352,39091,39170,39012,38972,39367,39328,40276,W. Supination
37668,38933,39407,39091,39170,39367,39249,39367,W. Supination
40039,39763,39881,39486,39763,39644,39446,38379,W. Supination
41739,41027,40553,40158,40395,40079,40039,38854,W. Supination
41778,40988,40474,40435,40514,40197,40158,40118,W. Supination
41186,40514,40276,40197,40000,40000,39960,40711,W. Supination
40474,40197,40039,39881,39723,39881,39723,40553,W. Supination
40000,39960,39723,39684,39684,39881,39684,40316,W. Supination
39723,39684,39605,39486,39644,39723,39723,39960,W. Supination
39407,39486,39644,39486,39525,39644,39605,39644,W. Supination
39328,39605,39723,39644,39605,39605,39644,39763,W. Supination
39842,40356,39960,39763,39565,39684,39684,39960,W. Supination
40395,41027,40000,39565,39446,39644,39565,40079,W. Supination
40039,40514,39723,39288,39328,39525,39565,40197,W. Supination
37984,39051,39446,39407,39565,39565,39525,40039,W. Supination
35691,37786,39051,39209,39525,39525,39288,39051,W. Supination
36087,37865,38893,39091,39367,39486,39209,37984,W. Supination
39525,39881,39881,39684,39684,39960,39802,38498,W. Supination
42964,41937,41027,40395,39802,40276,40474,40593,W. Supination
41937,41304,41067,40751,40276,40276,40395,41581,W. Supination
38537,38893,39881,40395,40988,40276,39881,40751,W. Supination
37233,38537,39328,40118,40909,40118,39407,38893,W. Supination
41897,41186,40158,40356,41027,40079,39763,39881,W. Supination
44111,42016,40632,40632,41265,40276,40118,40988,W. Supination
40711,40474,39842,40435,40790,40079,39881,39763,W. Supination
38458,39051,38774,39644,39684,39565,39525,39051,W. Supination
38893,38933,38854,38854,38379,39170,39170,39446,W. Supination
39842,39565,39802,38577,36917,38854,39249,39881,W. Supination
41660,41067,40909,38656,36482,38893,39644,40988,W. Supination
42055,40909,40672,38616,37391,39367,39802,41739,W. Supination
39960,38340,38814,38498,39209,39684,39446,40276,W. Supination
37233,37154,37984,39249,41186,39960,39170,37865,W. Supination
36601,38774,38774,40395,42332,40356,39446,37233,W. Supination
37786,40395,40395,41581,42806,40790,40079,38537,W. Supination
37826,40751,41304,42134,42688,41027,40356,39723,W. Supination
38616,40514,41265,41620,41541,40553,40118,40158,W. Supination
39763,40395,40672,40553,40118,39921,39802,40237,W. Supination
41186,40514,40237,39684,39012,39605,39605,40356,W. Supination
42292,40988,40158,39170,38300,39328,39605,40711,W. Supination
42885,41304,40158,38933,37865,39328,39684,40909,W. Supination
41858,40593,39644,38854,38221,39407,39565,40672,W. Supination
39486,38774,38695,38656,39130,39565,39407,39723,W. Supination
37628,37510,38419,38972,40000,39723,39367,39012,W. Supination
37826,38498,39170,39644,40395,39881,39525,39130,W. Supination
38814,39565,39881,40079,40356,40000,39802,39486,W. Supination
39525,39684,40237,40158,40356,40000,40000,39921,W. Supination
40553,39802,40000,40118,40395,40000,39842,40158,W. Supination
41502,40118,39723,39842,40079,39881,39605,40000,W. Supination
41027,40118,39802,39723,39763,39763,39565,39723,W. Supination
39407,39960,39802,39684,39684,39763,39565,39842,W. Supination
38656,39921,39921,39684,39684,39842,39565,40000,W. Supination
38735,39960,40158,40000,40158,40079,39605,38814,W. Supination
39407,40118,40079,40316,40474,40079,39723,38577,W. Supination
39446,40316,40118,40316,40316,39960,39605,38893,W. Supination
39209,40316,40276,40237,40118,39921,39644,39328,W. Supination
39288,40158,40039,40039,40000,39802,39842,40276,W. Supination
38972,40079,39842,40039,40316,39842,39842,40632,W. Supination
38656,39130,39170,39802,40197,39763,39763,40395,W. Supination
39170,38458,38735,39328,39763,39763,39684,39960,W. Supination
39960,38933,39367,39288,39565,39763,39684,39802,W. Supination
40316,39644,40079,39407,39605,39802,39644,39842,W. Supination
40435,40197,40316,39644,39644,39763,39525,39763,W. Supination
40593,40790,40316,39802,39525,39723,39605,39921,W. Supination
40514,40751,40118,39881,39525,39684,39565,40039,W. Supination
39921,39802,39605,39486,39170,39565,39486,39802,W. Supination
40000,39842,39723,39407,38972,39565,39565,40039,W. Supination
41027,41186,40711,39802,39170,39802,39921,40711,W. Supination
42134,41937,41423,40000,39565,40039,40158,41660,W. Supination
41265,40158,40276,39644,40118,40079,39960,41423,W. Supination
37747,36798,37747,39051,40514,39960,39407,39328,W. Supination
35257,36680,37352,39446,40751,39684,39130,37075,W. Supination
36561,39367,39486,40356,40632,39763,39486,37352,W. Supination
39288,40988,40948,40830,40316,40000,39723,38774,W. Supination
40988,41067,40790,40276,39881,39921,39763,39684,W. Supination
41620,40514,40237,39605,39249,39684,39802,40395,W. Supination
41107,40079,39881,39407,39091,39565,39802,40830,W. Supination
40356,39763,39684,39446,39367,39644,39723,40632,W. Supination
39565,39565,39565,39486,39723,39802,39565,39802,W. Supination
39328,39446,39565,39367,39605,39723,39446,39249,W. Supination
39763,39921,39802,39684,39723,39802,39644,39644,W. Supination
40118,40356,40118,39921,39921,39921,39921,40316,W. Supination
40158,40276,40158,39802,39605,39802,39802,40435,W. Supination
40079,40079,39960,39644,39605,39763,39684,40158,W. Supination
39565,39881,39802,39605,39763,39842,39644,39723,W. Supination
39288,39605,39723,39605,39960,39881,39684,39684,W. Supination
39209,39367,39723,39763,40079,39921,39723,39802,W. Supination
39407,39525,39921,39921,40158,39960,39802,39802,W. Supination
39802,40118,40197,40039,40039,39921,39802,39960,W. Supination
40356,40632,40395,39960,39723,39802,39842,40158,W. Supination
40790,40632,40435,39842,39486,39802,39802,40356,W. Supination
40276,40197,39960,39723,39605,39763,39684,39921,W. Supination
39763,39684,39525,39605,39802,39723,39525,39367,W. Supination
39170,39288,39328,39486,39763,39763,39525,39328,W. Supination
38735,38933,39407,39565,39842,39802,39525,39446,W. Supination
39091,39565,40000,39960,40118,40039,39802,39644,W. Supination
39209,39960,40118,40079,40276,40079,40000,39605,W. Supination
39130,39723,39763,40118,40197,39881,39802,39367,W. Supination
39921,40000,39605,39842,39644,39644,39684,39763,W. Supination
40790,40118,39288,39565,39367,39565,39525,40316,W. Supination
39842,39249,38972,39170,39802,39684,39486,40079,W. Supination
38656,39328,39367,39328,40395,40000,39565,39288,W. Supination
39249,40395,40197,40000,40869,40118,39684,39249,W. Supination
39881,40553,40514,40197,40553,39960,39842,39684,W. Supination
39881,40039,40593,40039,39921,39525,39881,40039,W. Supination
40158,39881,40751,40000,39525,38972,39921,40356,W. Supination
41383,40632,40909,40276,39407,39051,40039,41027,W. Supination
41778,40830,40474,40000,39367,39525,40000,41265,W. Supination
39960,39486,39328,39486,39446,39921,39684,40316,W. Supination
38142,38695,38735,39367,39723,40118,39446,39407,W. Supination
37786,39130,38854,39446,39446,39842,39249,39012,W. Supination
38221,39486,39091,39130,39012,39525,39209,39091,W. Supination
38063,39486,39644,39288,39051,39723,39407,39170,W. Supination
38735,39723,40079,39565,39446,40039,39684,39644,W. Supination
40118,40158,40079,39684,39842,40158,39802,39328,W. Supination
42253,40790,40237,39960,40237,40197,40079,39565,W. Supination
42134,40632,40237,40079,40276,40158,40000,40316,W. Supination
40593,39960,39763,39960,40237,40079,39763,40356,W. Supination
39209,39170,39446,39960,40356,40158,39605,39881,W. Supination
39091,39328,39763,40197,40593,40395,39684,39763,W. Supination
40039,40197,40395,40435,40316,40356,39842,40000,W. Supination
40514,40830,40632,40158,39684,39644,39684,40079,W. Supination
39565,40356,40316,39486,38933,39012,39486,40000,W. Supination
39209,39960,39842,39209,38774,38893,39605,40751,W. Supination
39328,39763,39525,39249,39170,39170,39684,41265,W. Supination
39051,40000,39723,39367,39209,39288,39486,40197,W. Supination
40553,42055,40553,39565,38419,39249,39525,39288,W. Supination
42885,42569,40948,39684,38340,39367,39723,40197,W. Supination
41778,39605,39960,39644,39644,39921,39881,40751,W. Supination
37747,35889,37944,39288,41304,40356,39525,39170,W. Supination
35217,35454,36996,39367,41976,40356,39249,37628,W. Supination
36087,37944,38458,40158,41699,40237,39407,37352,W. Supination
38379,40197,40672,40751,40711,40237,39684,38300,W. Supination
40079,40672,41225,40474,40316,40356,40000,39802,W. Supination
40276,40197,40276,39960,40435,40395,39842,40356,W. Supination
40276,40197,39565,39763,40514,40276,39723,40197,W. Supination
40553,40435,39802,40000,40356,40118,39684,40237,W. Supination
40790,40632,40316,40197,39921,40000,39763,40395,W. Supination
40711,40869,40711,40276,39407,39881,39802,40593,W. Supination
40395,40474,40395,39960,39051,39763,39763,40553,W. Supination
40079,39921,39960,39407,38854,39644,39565,40079,W. Supination
40276,40118,39960,39328,39130,39565,39644,39723,W. Supination
40276,40316,39960,39486,39486,39723,39723,39842,W. Supination
39842,39842,39802,39565,39684,39802,39684,40000,W. Supination
39644,39525,39644,39644,39802,39842,39644,39960,W. Supination
39802,39605,39525,39684,39881,39842,39565,39842,W. Supination
39881,39723,39644,39881,40039,39842,39565,39605,W. Supination
39842,39723,39802,39723,40000,39684,39763,39723,W. Supination
39446,39486,39723,39644,39881,39605,39644,40158,W. Supination
38656,39328,39723,39644,39960,39684,39486,40158,W. Supination
38300,39249,39723,39802,40237,39644,39328,39367,W. Supination
38735,39684,39842,39960,40395,39881,39644,38695,W. Supination
39249,39921,40000,40079,40356,39960,39960,39012,W. Supination
40237,39921,39960,39960,40158,39842,39881,39288,W. Supination
40632,40039,39960,39684,39881,39723,39802,39644,W. Supination
40000,40158,40039,39684,39763,39763,39842,40316,W. Supination
40158,39881,40039,39723,39842,39921,39881,40632,W. Supination
40000,39367,39605,39486,40079,40237,39684,40316,W. Supination
39644,39565,39407,39525,39842,40276,39486,40039,W. Supination
39525,39723,39328,39525,39486,40079,39446,39960,W. Supination
39921,39802,39525,39684,39723,39842,39486,40237,W. Supination
39921,39802,39921,40039,39921,39446,39684,40000,W. Supination
38972,39605,40039,40118,40000,39486,39723,38893,W. Supination
39012,39802,40000,39960,39802,39802,39723,38854,W. Supination
40118,40711,40395,40039,39723,40158,39960,40197,W. Supination
40435,41186,40751,40276,40079,40276,39960,41107,W. Supination
40000,40435,40158,39802,39644,39684,39605,40672,W. Supination
39960,39486,39328,39209,39012,39091,39446,40079,W. Supination
39842,38735,38893,38814,38854,38735,39328,39644,W. Supination
39446,38972,39051,38972,39407,39367,39328,39328,W. Supination
38814,39802,39802,39644,40118,40197,39446,38695,W. Supination
38656,40435,40672,40237,40237,40435,39763,38656,W. Supination
39367,40711,40830,40474,40000,40276,40079,39644,W. Supination
40435,40672,40118,40039,39763,39842,40000,40514,W. Supination
40553,40158,39328,39446,39565,39525,39763,40553,W. Supination
39960,39288,39051,39288,39921,39644,39644,40276,W. Supination
40039,39446,39723,39802,40118,39881,39723,40158,W. Supination
40395,39960,40474,40158,40158,39881,39802,40158,W. Supination
40435,40237,40474,40158,39960,39921,39723,40435,W. Supination
40079,40158,40237,39960,39605,39881,39605,40593,W. Supination
39486,40000,40039,39802,39328,39763,39486,39960,W. Supination
39407,40197,39960,39723,39446,39881,39644,38972,W. Supination
40909,40672,40118,39881,39763,40039,39960,39605,W. Supination
41541,40751,40316,39723,39328,39763,40000,40553,W. Supination
41818,40790,40395,39249,38577,39407,39644,40909,W. Supination
40356,39960,39565,38498,37786,38893,39130,40356,W. Supination
37352,38537,38735,38774,38774,39091,39130,39446,W. Supination
35533,37431,38221,39446,40593,39881,39407,38142,W. Supination
36956,38261,38695,40158,41225,40237,39565,37668,W. Supination
38379,39249,39486,40395,40948,40039,39723,38695,W. Supination
38656,39842,40395,40514,40672,40118,40079,39763,W. Supination
39525,40118,40711,40632,40632,40356,40237,40197,W. Supination
40356,40474,40632,40593,40593,40316,40079,40039,W. Supination
39565,40197,40474,40000,39644,39684,39644,39565,W. Supination
37905,39288,39960,39209,38498,39130,39130,39012,W. Supination
40356,39644,39605,39012,38537,39209,39486,40356,W. Supination
44387,40869,39288,39249,39525,39802,39960,42016,W. Supination
42569,40435,39170,39605,40474,40079,39842,40711,W. Supination
40039,39960,39565,39921,40751,40158,39644,39486,W. Supination
39446,40039,40197,40276,40711,40158,39723,39525,W. Supination
39763,40276,40751,40435,40553,40000,39842,39881,W. Supination
39842,40118,40553,40395,40197,39367,39802,40000,W. Supination
39921,39802,39960,40158,39881,38814,39684,40039,W. Supination
40276,39802,39565,39605,39407,38893,39565,40395,W. Supination
39960,39802,39486,39170,38893,39130,39486,40553,W. Supination
39209,39921,39723,39130,39130,39486,39407,39802,W. Supination
38419,39723,39842,39763,40039,40118,39605,38142,W. Supination
38261,39644,39723,40039,40395,40435,39842,38379,W. Supination
38498,39525,39486,39802,40118,40435,39684,39407,W. Supination
39130,39644,39565,39644,39802,40514,39644,40000,W. Supination
39881,39960,39881,39723,39802,40395,39723,40197,W. Supination
39802,39881,40079,39763,39763,40079,39802,40158,W. Supination
39763,39565,39881,39644,39723,39763,39684,40039,W. Supination
40395,39525,39684,39565,39565,39723,39644,40000,W. Supination
40711,39486,39644,39763,39684,39842,39684,39921,W. Supination
40197,39684,39723,39881,39842,40118,39605,39605,W. Supination
39565,40474,40000,39960,39644,40079,39565,39605,W. Supination
39446,40553,40079,39605,38774,39644,39644,40197,W. Supination
40435,40711,40276,39565,38616,39288,39802,41027,W. Supination
41858,41067,40948,39763,39446,39209,39960,41581,W. Supination
41146,40514,40790,39565,40118,39091,39802,40869,W. Supination
38972,39130,39367,39209,39723,38854,39288,39209,W. Supination
37786,38379,38221,39130,39328,38933,38933,38024,W. Supination
37233,37747,37826,39130,39249,39170,39012,37628,W. Supination
38300,38656,39051,39723,40158,40000,39723,38537,W. Supination
40118,39960,40395,40474,41660,41067,40395,40276,W. Supination
41107,40593,40751,40869,42450,41660,40474,40751,W. Supination
41344,40988,40948,41146,42253,41344,40316,40474,W. Supination
40830,40869,40711,41067,41541,40948,40039,40158,W. Supination
39881,39960,39802,40237,40237,40276,39684,39763,W. Supination
39407,39644,39605,39723,39249,39802,39525,39605,W. Supination
39763,40158,39960,39486,38616,39288,39407,39684,W. Supination
40197,40435,40276,39249,38379,39012,39367,40000,W. Supination
40237,40316,40158,39051,38498,39209,39407,40237,W. Supination
39881,39881,39684,39012,38695,39407,39407,40158,W. Supination
39763,39802,39684,39328,38933,39644,39605,40197,W. Supination
40751,40830,40514,39684,39012,39802,39802,40751,W. Supination
40632,40237,40395,39644,39249,39921,39763,40830,W. Supination
38379,38063,38695,39367,39881,39881,39407,39605,W. Supination
37035,38024,38261,39249,40197,39644,39209,38340,W. Supination
37905,39684,39249,39565,40197,39723,39605,38458,W. Supination
39328,40474,40039,39921,40237,39960,39842,39091,W. Supination
40039,40474,40276,40118,40514,40039,39960,39684,W. Supination
40672,40356,40158,40158,40474,40079,40079,40000,W. Supination
41067,40672,40276,39921,40118,39960,39960,40553,W. Supination
40869,41027,40395,39881,40118,39960,39842,41107,W. Supination
40276,40158,40079,39921,40237,39960,39723,40830,W. Supination
39802,38972,39367,39921,40316,39802,39328,39407,W. Supination
39091,37865,38695,39842,40316,39684,39328,38221,W. Supination
37707,37905,38972,40158,40316,39802,39605,38182,W. Supination
37273,38814,39763,40079,40079,39842,39763,38695,W. Supination
38656,39921,40356,39921,40158,39921,39763,39565,W. Supination
39881,40395,40553,39881,40118,40000,39763,40276,W. Supination
40237,40474,40316,39921,40039,39960,39763,40395,W. Supination
40474,40514,40039,39763,39921,39802,39684,40553,W. Supination
40790,40435,40000,39644,39644,39684,39763,40632,W. Supination
41265,40711,40237,39605,39288,39684,39960,40830,W. Supination
41027,40948,40435,39723,39249,39723,39960,40790,W. Supination
40553,40869,40395,39881,39367,39684,39802,40435,W. Supination
40237,40751,40158,39723,38814,39684,39605,40039,W. Supination
39960,40435,40079,39249,37984,39328,39446,39684,W. Supination
40000,39723,39644,38814,37905,39170,39328,39407,W. Supination
39723,37786,38024,38379,38893,39367,39130,38695,W. Supination
37786,36284,36917,38498,40435,39605,38893,37510,W. Supination
36363,37826,38300,39644,41660,39960,39209,37549,W. Supination
37628,40316,40553,40909,41778,40276,39763,39170,W. Supination
38933,41423,41620,41344,41304,40395,40079,40395,W. Supination
40632,41383,41344,40948,40751,40316,40158,41027,W. Supination
41423,40909,40632,40395,40276,40118,40039,40909,W. Supination
40909,40672,40316,40158,39881,40000,40000,40751,W. Supination
40711,40514,40079,39921,39486,39802,39802,40593,W. Supination
40276,39644,39525,39407,38933,39525,39565,40158,W. Supination
39565,38616,39091,39051,38854,39446,39486,39763,W. Supination
39288,38933,39486,39367,39446,39763,39684,39644,W. Supination
38972,39684,39960,39723,40000,39842,39684,39446,W. Supination
39367,40435,40316,39921,39921,39881,39684,39684,W. Supination
40079,40751,40395,39763,39565,39842,39723,39881,W. Supination
40711,40632,40158,39486,38972,39486,39525,40000,W. Supination
40474,39763,39446,39288,38972,39407,39367,39921,W. Supination
39367,38261,38419,39051,39407,39407,39091,39288,W. Supination
38221,38103,38537,39249,39684,39407,39249,38972,W. Supination
38656,39644,39723,39842,39723,39605,39605,39525,W. Supination
39684,41186,40790,40079,39209,39723,39881,40118,W. Supination
40672,41937,41304,39881,37984,39446,39881,40593,W. Supination
41858,42095,41067,39407,37352,39328,39921,41225,W. Supination
41778,40909,40000,38774,38142,39486,39842,41186,W. Supination
39881,38854,38695,38774,40197,40000,39565,40000,W. Supination
37707,37707,38221,39684,42450,40474,39486,38577,W. Supination
37549,38063,39051,41304,44150,41067,39881,38379,W. Supination
39486,39525,40593,42648,44466,41225,40276,39565,W. Supination
40237,40276,41265,42371,42648,40672,40158,40197,W. Supination
38458,39605,40276,40553,40197,39763,39565,39288,W. Supination
38221,39525,39565,39209,38695,39209,39288,38616,W. Supination
38854,39842,39723,38893,38340,39328,39565,39170,W. Supination
39605,39881,39960,39091,38656,39565,39802,40237,W. Supination
39644,39525,39684,39170,39012,39684,39842,40553,W. Supination
40316,39881,39644,39249,39091,39723,39842,40316,W. Supination
41265,40474,39881,39328,39170,39644,39763,40158,W. Supination
41502,40869,40158,39644,39209,39565,39486,39723,W. Supination
41225,40514,39960,39446,38933,39446,39605,39881,W. Supination
40672,39921,39565,39288,38972,39565,39684,40197,W. Supination
39881,39644,39605,39446,39367,39723,39565,40118,W. Supination
39367,39723,39763,39565,39367,39684,39565,40000,W. Supination
39328,40000,39960,39644,39209,39525,39565,40118,W. Supination
39249,39881,39842,39684,39605,39605,39605,40079,W. Supination
38577,39130,39288,39605,40435,40000,39644,39565,W. Supination
38142,38656,38933,39842,41265,40316,39644,39091,W. Supination
38695,39130,39723,40474,41858,40593,40000,39328,W. Supination
39605,39960,40830,41107,41778,40711,40276,39960,W. Supination
40237,40356,41027,41186,41383,40553,40276,40197,W. Supination
40276,40276,40435,40672,40751,40197,40000,40158,W. Supination
40079,40000,39842,40039,40197,39842,39684,40000,W. Supination
39881,39802,39565,39486,39605,39644,39486,39723,W. Supination
39802,39763,39644,39249,39249,39684,39525,39565,W. Supination
39802,39960,39921,39407,39446,39802,39565,39644,W. Supination
39921,40237,40079,39565,39644,39763,39644,39921,W. Supination
40158,40276,40158,39723,39802,39842,39802,40474,W. Supination
40276,40435,40158,39802,39723,39881,39881,40909,W. Supination
40118,40237,40039,39644,39407,39723,39684,40593,W. Supination
39565,39644,39684,39367,38933,39644,39486,39802,W. Supination
39565,39802,39960,39209,38182,39288,39407,39130,W. Supination
41265,41067,40474,38933,37510,39209,39525,39684,W. Supination
43360,42095,40632,39012,37905,39446,39763,41225,W. Supination
42332,40751,39802,39130,39684,39921,39802,41423,W. Supination
37312,37193,37549,39012,41146,39763,39091,38656,W. Supination
34269,35691,36917,39881,42450,39842,39012,36561,W. Supination
35573,37668,39091,41778,43518,40632,39881,37391,W. Supination
38024,40197,41107,42213,42450,40790,40316,39249,W. Supination
40711,41304,41699,40869,39960,40276,40316,40711,W. Supination
42371,41027,41186,39565,38379,39605,39960,41107,W. Supination
41818,40395,40197,38695,37628,39249,39446,40790,W. Supination
41186,40553,39684,38656,37747,39170,39407,40830,W. Supination
40869,40553,39486,38735,38142,39328,39565,40830,W. Supination
39525,39802,39446,39209,39367,39842,39723,40474,W. Supination
38616,39170,39565,39763,40672,40276,39842,39684,W. Supination
39486,39446,40039,40158,40909,40316,39802,39486,W. Supination
39407,39842,40197,40158,40395,40000,39723,39486,W. Supination
37273,39842,39921,39881,39842,39763,39605,39328,W. Supination
37352,40000,39802,39605,39525,39605,39565,39288,W. Supination
40000,40197,39881,39644,39605,39565,39565,39486,W. Supination
41976,40316,39921,39763,39842,39644,39605,39842,W. Supination
41818,39763,39723,39842,39881,39723,39644,39960,W. Supination
40474,39249,39367,39763,39921,39802,39644,39802,W. Supination
39249,39249,39367,39723,39881,39802,39565,39525,W. Supination
39091,39644,39723,39644,39486,39763,39525,39486,W. Supination
39525,40237,40000,39486,38893,39684,39684,39921,W. Supination
39842,40632,40197,39565,38814,39605,39763,40514,W. Supination
40079,40869,40356,39842,39446,39644,39842,40711,W. Supination
40988,41027,40514,40079,40079,39960,39921,40790,W. Supination
41186,40553,40158,39921,40316,39960,39802,40356,W. Supination
38498,38300,38814,39446,40514,39723,39407,39012,W. Supination
35771,36719,38063,39605,40909,39723,39209,37747,W. Supination
36205,38182,39012,40079,41146,39960,39525,37707,W. Supination
38379,39723,40237,40474,40988,40237,39921,39012,W. Supination
40197,40158,40790,40751,40790,40316,40079,40356,W. Supination
40909,40395,40553,40395,40276,40197,39960,40553,W. Supination
40869,40593,40039,39763,39565,39881,39684,40395,W. Supination
40632,40514,39763,39209,39051,39644,39684,40316,W. Supination
