rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
40039,43794,40237,39684,38933,39565,39644,39802,Hook Grip
40079,43992,40474,39802,38893,39763,39644,39881,Hook Grip
39881,44506,40830,40118,39209,39960,39723,39842,Hook Grip
39723,43478,40711,40079,39723,39842,39684,39723,Hook Grip
39644,41462,40197,39960,40395,39842,39644,39644,Hook Grip
39605,39644,39723,39921,40514,39921,39644,39684,Hook Grip
39446,38300,39605,39684,40118,39684,39605,39486,Hook Grip
39367,37589,39644,39723,39921,39644,39565,39525,Hook Grip
39407,37510,39802,39763,39960,39684,39644,39684,Hook Grip
39605,37470,39881,39842,39881,39763,39644,39842,Hook Grip
39842,37431,39644,39763,39723,39802,39684,40039,Hook Grip
39921,38024,39407,39684,39525,39802,39723,40000,Hook Grip
39960,39407,39565,39723,39486,39842,39763,40000,Hook Grip
40000,40790,39763,39684,39486,39802,39684,40039,Hook Grip
40039,41146,39881,39644,39644,39723,39723,40000,Hook Grip
40079,40593,39842,39684,39881,39723,39763,40000,Hook Grip
40079,39605,39763,39684,40276,39723,39763,40039,Hook Grip
39763,39130,39723,39881,40869,39921,39802,39921,Hook Grip
39486,40039,39763,39881,41027,40079,39723,39723,Hook Grip
39565,41067,40000,39842,40474,40000,39921,39684,Hook Grip
39842,41897,40474,39723,39525,39723,40474,39684,Hook Grip
39960,41581,40514,39921,39367,39802,40632,39881,Hook Grip
39842,40790,40276,40079,39288,40000,40316,40000,Hook Grip
39605,40474,39960,40079,39367,39960,39644,40039,Hook Grip
39170,40356,39763,40039,39644,39921,39130,39842,Hook Grip
38854,39960,39802,39881,39881,39763,38814,39525,Hook Grip
38972,39605,40039,39723,39842,39802,38735,39525,Hook Grip
39130,38814,40079,39684,39605,39763,38616,39763,Hook Grip
39209,37352,39921,39525,39407,39525,38498,39881,Hook Grip
39486,35652,39288,39367,39486,39407,38616,39605,Hook Grip
39960,35099,38458,39367,39565,39407,39091,39328,Hook Grip
40276,37628,38419,39486,39723,39605,39684,39407,Hook Grip
40751,42450,39367,39802,40000,39921,40197,39881,Hook Grip
40830,45652,40395,40079,40197,40079,40632,40237,Hook Grip
40909,45533,40830,40158,40435,40039,40948,40474,Hook Grip
41146,43280,40672,39960,40039,39763,40672,40118,Hook Grip
41067,40276,40079,39802,39644,39644,40197,40000,Hook Grip
39723,38379,39684,39763,39842,39881,40079,40039,Hook Grip
37786,37668,39605,39960,40474,40276,39802,39525,Hook Grip
38063,38458,39842,40000,40474,40316,39486,39209,Hook Grip
39209,37233,39842,39842,39960,40118,39446,39525,Hook Grip
39881,36087,39486,39723,39684,39960,39565,39842,Hook Grip
40356,37668,39249,39684,39486,39723,39802,39921,Hook Grip
40079,41146,39644,39723,39367,39565,39763,39842,Hook Grip
39249,44664,39960,39644,39367,39328,39446,39644,Hook Grip
39091,46363,40118,39723,39367,39091,39051,39723,Hook Grip
39367,43794,40158,39723,39605,39367,38933,39960,Hook Grip
39605,39288,39802,39842,40000,39723,39091,39960,Hook Grip
39842,37431,39565,39921,40197,40000,39407,39881,Hook Grip
39605,37944,39605,39921,40039,40158,39446,39644,Hook Grip
39288,38537,39921,39723,39802,40079,39446,39525,Hook Grip
39960,37905,39921,39605,39565,40000,39763,39605,Hook Grip
40751,36640,39644,39486,39486,39921,39842,39723,Hook Grip
40830,36324,39367,39525,39842,39921,39565,39644,Hook Grip
39881,37470,39249,39763,40158,39960,39407,39209,Hook Grip
39446,39130,39328,39723,40039,39842,39842,39209,Hook Grip
39763,39921,39802,39605,39525,39605,40395,39842,Hook Grip
40356,40593,40356,39763,39605,39644,40672,40356,Hook Grip
40790,40830,40514,40039,40079,39802,40711,40751,Hook Grip
40830,40909,39802,39960,40118,39842,40395,40988,Hook Grip
39960,41778,39328,39960,40197,39842,40039,40711,Hook Grip
38300,42648,39486,40000,40316,39881,39446,39842,Hook Grip
37193,42490,39921,40039,40000,39525,39209,39328,Hook Grip
38024,41344,40118,39802,39723,38814,39209,39288,Hook Grip
39407,40395,40039,39644,39407,38616,39328,39249,Hook Grip
40079,39644,40079,39644,39328,39012,39486,39328,Hook Grip
40316,38774,40197,39644,39565,39802,39644,39486,Hook Grip
40118,38103,40118,39763,39763,40276,39763,39723,Hook Grip
39881,37826,39921,39881,39960,40356,39723,39921,Hook Grip
39763,37747,39684,39842,40000,40435,39802,40000,Hook Grip
39644,37589,39170,39763,39960,40474,39723,40158,Hook Grip
39723,37549,38419,39407,39525,40118,39525,40039,Hook Grip
40158,39842,38695,39209,39170,39763,39328,39842,Hook Grip
40356,41620,39723,39565,39446,40079,39486,39881,Hook Grip
40197,42095,40356,39881,39960,40474,39644,40197,Hook Grip
39842,42609,40711,40039,40276,40435,39763,40039,Hook Grip
39881,42767,40830,40079,40158,40316,39881,39763,Hook Grip
40474,42055,40514,40079,40039,40197,40672,39802,Hook Grip
40395,40514,40079,40000,39960,39605,40988,39881,Hook Grip
39842,38933,39723,39842,39921,38893,40000,39723,Hook Grip
39486,38142,39486,39763,39842,38616,38972,39723,Hook Grip
39407,39091,39684,39723,39684,38577,38695,39763,Hook Grip
39209,40000,40118,39802,39644,39051,38854,39763,Hook Grip
39525,39328,40197,39684,39763,39684,39209,39960,Hook Grip
40039,37470,39407,39644,40118,40316,39802,40039,Hook Grip
39328,36759,38695,39565,40276,40672,39802,39921,Hook Grip
37984,37865,38814,39486,40118,40553,39209,39605,Hook Grip
38300,39605,39446,39605,39763,39960,38735,39328,Hook Grip
39525,41265,40158,39684,39407,39367,38616,39130,Hook Grip
39723,41265,40435,39921,39446,39446,39091,39328,Hook Grip
39723,40039,40079,40158,39763,39960,40593,40000,Hook Grip
40276,39091,39644,40039,39684,40276,41739,40395,Hook Grip
40593,39565,39407,39723,39367,40237,41344,40316,Hook Grip
40514,41027,39486,39605,39525,40079,40435,40039,Hook Grip
40356,42490,39723,39842,40039,40237,40118,39921,Hook Grip
40079,42806,40000,39881,40118,40316,39960,39842,Hook Grip
39684,41739,40039,39881,40079,40276,39763,39763,Hook Grip
39605,40039,40000,39842,40079,40158,39763,39644,Hook Grip
39644,39249,39960,39802,40039,39960,39684,39644,Hook Grip
39644,39170,39921,39723,40079,39842,39525,39605,Hook Grip
39565,38893,40000,39763,40039,39684,39407,39644,Hook Grip
39565,38379,39921,39723,39842,39644,39446,39763,Hook Grip
39684,37984,39881,39644,39605,39565,39525,39881,Hook Grip
39842,38695,39881,39565,39446,39407,39525,39960,Hook Grip
39763,40118,39921,39644,39486,39525,39802,39921,Hook Grip
39644,41067,39960,39881,39842,39644,39960,39921,Hook Grip
39486,40909,39921,39960,40711,39763,39525,39723,Hook Grip
39486,39921,39842,39842,40474,39525,38498,39446,Hook Grip
39565,38814,39802,39644,39367,39328,38261,39565,Hook Grip
39684,38142,39486,39605,38893,39525,38419,39684,Hook Grip
39763,37786,39407,39763,39130,39763,39130,39763,Hook Grip
39644,38182,39921,39881,39249,39881,39960,39565,Hook Grip
39565,39446,40435,39802,38933,39723,40435,39486,Hook Grip
39644,40869,40711,39763,39012,39644,40948,39684,Hook Grip
39763,41739,40593,39644,39091,39723,40948,39842,Hook Grip
39960,42055,40039,39525,39170,39684,40632,39960,Hook Grip
40039,42213,39525,39684,39605,39802,40356,40118,Hook Grip
39960,41937,39170,39802,40000,39842,40000,40079,Hook Grip
39842,40869,39051,39881,40435,39842,39684,39921,Hook Grip
39763,39684,39091,39921,40830,40039,39525,39921,Hook Grip
39842,39130,39367,40000,40869,40395,39407,39960,Hook Grip
39842,38616,39486,39960,40593,40593,39249,39842,Hook Grip
39723,38419,39525,39921,40316,40276,39170,39684,Hook Grip
39684,38458,39525,39802,39960,39209,39209,39644,Hook Grip
39802,38182,39446,39644,39644,38577,39249,39605,Hook Grip
39763,38774,39605,39684,39525,38854,39288,39763,Hook Grip
39802,41937,40316,39960,39881,39486,39328,39921,Hook Grip
39881,44150,40909,40000,39842,39960,39486,40039,Hook Grip
39921,43518,41067,39921,39446,39960,39486,39921,Hook Grip
39842,41186,40988,39684,39249,40118,39486,39684,Hook Grip
39644,38695,40593,39763,39486,40514,39525,39605,Hook Grip
39565,36917,40039,39723,39605,40632,39605,39605,Hook Grip
39684,36956,39684,39763,39802,40474,39684,39802,Hook Grip
39881,37826,39407,39802,39960,40118,39763,39960,Hook Grip
40079,38024,39012,39802,39881,39881,39802,40079,Hook Grip
40316,38735,38656,39763,39802,39723,39881,40118,Hook Grip
40316,39842,38458,39605,39763,39565,39842,40039,Hook Grip
39960,40988,38616,39446,39723,39446,39763,39763,Hook Grip
39446,41502,39288,39525,39684,39288,39684,39486,Hook Grip
39012,41383,40079,39723,39881,39367,39605,39328,Hook Grip
39051,40988,40632,40000,40158,39525,39644,39486,Hook Grip
39209,40435,40751,39881,40316,39486,39723,39525,Hook Grip
39565,39842,40158,39842,40118,39644,39842,39723,Hook Grip
39881,39684,39565,39605,39842,39960,39802,39960,Hook Grip
40039,40553,39486,39367,39446,40000,39842,39921,Hook Grip
40158,41976,39881,39486,39367,40000,39763,40000,Hook Grip
40039,43478,40395,39802,39763,40158,39723,40158,Hook Grip
39723,44111,40553,40079,40197,40276,39723,40356,Hook Grip
39684,42490,40316,40039,40000,40158,39763,40079,Hook Grip
39644,39684,40395,40237,39881,40118,39763,39605,Hook Grip
39723,37352,40672,40474,39881,39960,39763,39051,Hook Grip
39842,35968,40435,40395,39881,39842,39723,39091,Hook Grip
39684,36522,40000,40118,39960,39763,39644,39565,Hook Grip
39644,38695,39605,39842,40039,39565,39684,39842,Hook Grip
39684,37431,38814,39525,40039,39446,39644,40039,Hook Grip
39684,35336,37786,39130,39802,39367,39644,40000,Hook Grip
39605,36798,37747,39012,39881,39407,39644,39842,Hook Grip
39367,39881,38774,39209,39921,39565,39605,39684,Hook Grip
39288,42016,40197,39565,39763,39763,39565,39684,Hook Grip
39446,42648,41265,39763,39367,39881,39446,39684,Hook Grip
39684,41423,41739,39763,39091,39723,39130,39684,Hook Grip
40118,39407,41225,39684,39407,39684,39170,39960,Hook Grip
40514,38695,39525,39921,40632,40079,39525,40316,Hook Grip
40553,39051,38221,39921,40988,40237,39842,40356,Hook Grip
40118,40316,38142,39763,40158,40158,40237,39960,Hook Grip
39644,42174,39288,39644,39525,40039,40711,39644,Hook Grip
39486,42846,40553,39960,39565,39960,40869,39565,Hook Grip
39446,41423,40869,40079,39565,39921,40435,39486,Hook Grip
39367,38419,40276,40079,39328,39802,39763,39565,Hook Grip
39525,36680,39605,39921,38854,39723,39486,39684,Hook Grip
39842,38063,39684,39763,38340,39565,39209,39802,Hook Grip
39684,40079,40000,39723,38419,39407,39051,39960,Hook Grip
39802,40790,39960,39763,39130,39288,38933,39960,Hook Grip
40197,41146,39802,39763,40118,39367,38814,39842,Hook Grip
39960,40948,39802,39684,40948,39446,38972,39723,Hook Grip
39486,40118,39565,39644,41423,39486,39249,39367,Hook Grip
39565,39170,39407,39723,41462,39802,39486,39288,Hook Grip
39605,38695,39486,39802,40909,40118,39960,39565,Hook Grip
39684,39091,39525,39802,40276,40237,40553,39960,Hook Grip
39763,39565,39763,39723,39684,40237,40711,40118,Hook Grip
39881,39446,40197,39367,38972,40000,40356,40039,Hook Grip
39684,38695,40395,39367,38893,40118,39842,39960,Hook Grip
39091,38142,40316,39565,39209,40158,39605,40000,Hook Grip
39367,37747,39960,39684,39486,40039,39605,40079,Hook Grip
40000,37193,39328,39525,39328,39723,39565,39881,Hook Grip
40237,37786,39012,39407,39051,39565,39525,39802,Hook Grip
40079,39921,39170,39605,39209,39565,39525,39723,Hook Grip
39960,42925,39644,39802,39249,39644,39565,39565,Hook Grip
39802,46087,40079,39960,39367,39763,39684,39605,Hook Grip
39605,46324,40276,40118,39842,39881,39644,39644,Hook Grip
39565,43043,40237,40474,40158,39960,39723,39684,Hook Grip
39644,38933,39644,40435,40316,40039,39802,39881,Hook Grip
39881,37549,39209,40158,40356,40079,39802,40079,Hook Grip
39881,37747,39130,39802,40435,40079,39802,40079,Hook Grip
39802,38024,39605,39367,40197,39881,39644,40000,Hook Grip
39842,36877,40118,39091,39763,39723,39525,39881,Hook Grip
39881,35336,39960,39130,39684,39644,39525,39921,Hook Grip
39842,37035,39921,39446,39842,39288,39605,39842,Hook Grip
39565,41265,39881,39881,40553,38933,39605,39723,Hook Grip
39328,46008,40237,40118,41225,38972,39525,39684,Hook Grip
39328,48142,40988,40158,41107,39486,39170,39525,Hook Grip
39367,45771,41265,39960,40672,40039,38656,39486,Hook Grip
39486,41344,40790,40000,40118,40395,38774,39525,Hook Grip
39684,38419,40158,40039,39763,40395,39486,39723,Hook Grip
39684,37707,39842,39960,39446,40237,40039,39723,Hook Grip
39565,37707,39605,40000,39446,40118,40435,39684,Hook Grip
39367,36956,39209,39881,39288,39565,40435,39723,Hook Grip
39288,35929,38577,39565,39130,38656,40197,39605,Hook Grip
39842,36284,38616,39367,38933,38498,39723,39684,Hook Grip
40276,37944,39091,39328,38695,39012,39249,39763,Hook Grip
40356,38893,39249,39407,38616,39446,39684,39921,Hook Grip
40197,38933,39249,39525,38814,39881,41107,40158,Hook Grip
40197,38261,39130,39605,39565,40316,41383,40356,Hook Grip
39960,38972,39249,39723,40711,40356,39960,40435,Hook Grip
40000,41778,39802,40000,41344,39842,38458,40276,Hook Grip
40039,43873,40514,40237,41304,39328,38300,40079,Hook Grip
39723,43992,40948,40118,40435,38893,38972,39684,Hook Grip
39684,42727,40751,39881,39684,39012,39051,39565,Hook Grip
39605,41344,40237,39802,39486,39763,39209,39723,Hook Grip
38854,40632,39881,39960,39723,40672,39605,39763,Hook Grip
38537,39960,39802,39881,39842,41541,39921,39446,Hook Grip
39209,38735,39960,39684,39684,42253,39921,39367,Hook Grip
39881,37865,40158,39644,39723,42411,39881,39644,Hook Grip
40237,37114,39960,39565,39446,41383,40000,39763,Hook Grip
40316,36363,39565,39486,39328,40039,40197,39842,Hook Grip
40158,36284,39130,39486,39328,38933,40316,39842,Hook Grip
39960,36759,39012,39446,39328,38063,39881,39842,Hook Grip
39802,37352,39051,39644,39446,37865,39644,39842,Hook Grip
39684,38972,39367,39723,39605,38142,39525,39842,Hook Grip
39684,42569,39881,39802,39723,38893,39605,39802,Hook Grip
39802,46047,40435,39881,40079,39802,39921,40000,Hook Grip
40000,45217,40435,39960,40158,40197,40197,40197,Hook Grip
40316,43083,40435,40079,40079,40237,39960,40197,Hook Grip
40316,41383,40356,40000,39684,40316,39723,39960,Hook Grip
39921,39960,40158,39960,39881,40830,39723,39881,Hook Grip
39328,37905,39921,39881,40079,41107,39723,39644,Hook Grip
38854,35257,39684,39723,40000,40909,39486,39407,Hook Grip
38300,33518,39288,39407,39565,40435,38933,39170,Hook Grip
38182,34466,39209,39170,39288,40000,38893,39249,Hook Grip
39170,36956,39051,39288,39565,39763,39605,39802,Hook Grip
40316,39723,38893,39446,39921,39723,40158,40197,Hook Grip
40593,42846,38814,39644,40316,38972,39723,40197,Hook Grip
40237,44664,39367,39921,40672,39012,39446,40118,Hook Grip
39921,44229,40276,40158,40553,39842,39486,39960,Hook Grip
39763,42688,40593,40158,40276,40356,39881,39605,Hook Grip
39446,41107,40593,40118,40039,40395,40593,39407,Hook Grip
39486,39486,40435,40079,39723,40039,40435,39446,Hook Grip
39644,38024,40237,39881,39486,39644,39684,39605,Hook Grip
40039,37628,39921,39842,39605,39525,39130,39802,Hook Grip
39921,39012,39921,39960,40000,39723,39367,40237,Hook Grip
40000,40948,40000,39921,40000,39921,39565,40435,Hook Grip
40197,41937,40039,39921,40039,39960,39170,39960,Hook Grip
40079,41739,40079,39723,39605,39802,39130,39407,Hook Grip
40435,40830,39960,39446,39170,39684,39446,39446,Hook Grip
39921,39486,39802,39525,39407,39921,39960,39881,Hook Grip
39249,38774,39605,39723,39960,40435,40197,40079,Hook Grip
39723,38340,39486,39644,40079,40474,40000,39684,Hook Grip
40316,37589,39446,39446,39921,39960,39605,39209,Hook Grip
40237,37193,39367,39446,39763,39605,39644,39209,Hook Grip
39684,37826,39367,39525,39763,39407,39921,39723,Hook Grip
38261,38261,39328,39565,39644,39249,40000,39881,Hook Grip
37628,39130,39328,39644,39486,39012,39842,39842,Hook Grip
38537,40632,39644,39881,39486,39130,39525,39723,Hook Grip
39012,41304,40079,40039,39684,39446,39802,39644,Hook Grip
39288,41146,40395,40039,39921,39565,40118,39763,Hook Grip
40276,40790,40474,39921,40632,39565,40039,40039,Hook Grip
40869,40197,40158,39881,41225,39684,40000,40237,Hook Grip
41067,39328,39921,39802,40632,39723,40039,40197,Hook Grip
40948,38814,39763,39802,39170,39684,39723,40118,Hook Grip
40672,39486,39644,39723,38419,39565,39486,39960,Hook Grip
40316,41699,39723,39881,38695,39605,39249,40079,Hook Grip
39881,43399,39763,40118,39525,39881,39091,39960,Hook Grip
39407,43636,39802,39881,40237,40316,38893,39684,Hook Grip
39249,42332,39881,39605,40276,40553,39012,39684,Hook Grip
39209,40830,40000,39486,40237,40197,39209,40000,Hook Grip
39288,40395,40395,39684,40553,39644,39446,40237,Hook Grip
39486,39684,40751,39763,40474,39605,39921,39684,Hook Grip
39684,39130,40711,39960,40276,39921,40237,39012,Hook Grip
39763,37549,40000,40039,40158,40158,40632,38854,Hook Grip
39802,36442,39130,39763,39842,40435,41107,39407,Hook Grip
39684,37273,39130,39644,39209,40909,40909,40237,Hook Grip
39486,38656,39644,39644,38735,41383,40356,40356,Hook Grip
39446,38972,40158,39802,39170,41225,39842,40118,Hook Grip
39684,38142,40276,39842,39802,40474,39446,40118,Hook Grip
39921,37154,39763,39881,40000,39525,38972,40079,Hook Grip
39684,37233,39012,39802,40158,38854,38498,39723,Hook Grip
39446,38933,38616,39802,40000,38616,38537,39367,Hook Grip
39605,41107,38814,39723,39288,38458,39170,39644,Hook Grip
39881,42648,40000,39723,38616,38340,39723,39842,Hook Grip
39921,43004,41462,39684,38577,38221,39525,39802,Hook Grip
40039,43083,41699,39763,39249,38379,39328,39763,Hook Grip
40000,42885,41146,39960,40276,39446,39525,39644,Hook Grip
39446,42213,40316,40000,41107,40395,40435,39684,Hook Grip
39249,41541,39684,39881,40830,40474,40830,39684,Hook Grip
39249,41620,39407,39842,40672,40514,41027,39881,Hook Grip
39446,41699,39249,39644,40553,40632,40830,40158,Hook Grip
39960,40672,39209,39446,39802,40000,40197,40237,Hook Grip
40276,38103,39130,39525,39130,39644,39486,40118,Hook Grip
40435,36601,39130,39644,39091,40395,39288,39881,Hook Grip
40474,37114,39367,39684,39367,41146,39288,39723,Hook Grip
40079,37431,39605,39842,40197,41660,39170,39684,Hook Grip
39605,36047,39644,39960,41304,41462,39170,39684,Hook Grip
39367,35415,39328,39842,41423,40672,39367,39446,Hook Grip
39565,38261,39605,39684,40672,39842,39525,39486,Hook Grip
39723,42411,40514,39881,39842,39367,39367,39486,Hook Grip
39802,43873,40909,39802,39130,38854,38814,39565,Hook Grip
39763,42885,40711,39723,38893,38142,37984,39644,Hook Grip
39605,41620,40276,40000,39367,37944,38063,39723,Hook Grip
39565,40632,40118,40158,39763,38458,39446,39960,Hook Grip
39407,39367,40039,39960,39525,39644,40869,39921,Hook Grip
39486,38182,39723,39684,39328,40672,41027,39802,Hook Grip
39763,37391,39170,39723,39446,40988,40909,39921,Hook Grip
39842,36956,38537,39565,39051,40711,40672,40000,Hook Grip
39842,37431,38261,39407,39091,40316,40356,39960,Hook Grip
39763,38933,38933,39605,40079,40118,39960,39842,Hook Grip
39644,40395,39921,39842,41265,39802,39565,39684,Hook Grip
39565,41186,40356,39881,41186,39525,39328,39763,Hook Grip
39684,40593,40118,39684,40395,39446,39367,39960,Hook Grip
40039,40237,39802,39446,39565,39367,39446,40079,Hook Grip
40356,40711,39842,39525,39249,39407,39486,40039,Hook Grip
40395,41146,40118,39723,39012,39446,39565,40039,Hook Grip
40079,40869,40237,39881,39288,39525,39605,39960,Hook Grip
39407,40079,40079,39960,39802,39763,39407,39842,Hook Grip
38419,39565,39763,40000,40000,40079,39209,39605,Hook Grip
38379,39288,39605,39921,39960,40118,39209,39446,Hook Grip
39525,39170,39644,39684,39763,39881,39328,39525,Hook Grip
40316,39170,39684,39605,39802,39802,39446,39605,Hook Grip
40553,39605,39644,39684,40237,40000,39605,39881,Hook Grip
40395,41186,39723,39881,40474,40237,39802,40118,Hook Grip
40237,42767,39842,39881,40079,40197,39881,40079,Hook Grip
39960,41778,39802,39842,39605,39960,39881,40000,Hook Grip
39684,40632,39881,39763,39130,39605,39802,39842,Hook Grip
39446,40000,39842,39565,38774,39249,39763,39684,Hook Grip
39288,38972,39644,39288,38854,39288,39723,39684,Hook Grip
39446,38024,39684,39407,39249,39486,39684,39842,Hook Grip
